saos_id|date|court|case_number|type|saos_url
541343|2025-12-16|SO|III K 385/22|Wyrok|https://www.saos.org.pl/judgments/541343
528319|2025-05-20|SO|III K 425/23|Uzasadnienie|https://www.saos.org.pl/judgments/528319
506982|2024-04-04|SO|III K 410/22|Wyrok|https://www.saos.org.pl/judgments/506982
506963|2024-03-22|SO|III K 358/23|Wyrok|https://www.saos.org.pl/judgments/506963
506930|2024-03-12|SO|III K 256/20|Wyrok|https://www.saos.org.pl/judgments/506930
506987|2024-03-07|SO|III K 420/23|Wyrok|https://www.saos.org.pl/judgments/506987
506885|2024-02-28|SO|III K 132/23|Wyrok|https://www.saos.org.pl/judgments/506885
506859|2023-12-21|SO|III K 111/21|Wyrok|https://www.saos.org.pl/judgments/506859
506940|2023-12-01|SO|III K 296/23|Wyrok|https://www.saos.org.pl/judgments/506940
490681|2023-04-11|SO|III K 132/21|Uzasadnienie|https://www.saos.org.pl/judgments/490681
487310|2023-03-24|SO|III K 121/22|Wyrok|https://www.saos.org.pl/judgments/487310
457803|2021-12-15|SO|III K 102/21|Wyrok|https://www.saos.org.pl/judgments/457803
430513|2020-11-18|SO|II AKa 154/20|Wyrok|https://www.saos.org.pl/judgments/430513
386240|2019-05-16|SO|II AKa 107/19|Wyrok|https://www.saos.org.pl/judgments/386240
388516|2019-05-15|SO|II AKa 124/19|Wyrok|https://www.saos.org.pl/judgments/388516
284666|2017-04-28|SO|IV Ka 324/17|Wyrok|https://www.saos.org.pl/judgments/284666
23328|2013-06-27|SO|IX Ka 524/13|Wyrok|https://www.saos.org.pl/judgments/23328
10020|2013-02-28|SO|V K 2002/12|Wyrok|https://www.saos.org.pl/judgments/10020
