saos_id|date|court|case_number|type|saos_url
541651|2025-12-12|SO|IV Ka 722/25|Uzasadnienie|https://www.saos.org.pl/judgments/541651
525983|2025-04-30|SO|II Ka 329/24|Uzasadnienie|https://www.saos.org.pl/judgments/525983
516637|2024-10-29|SO|VI Ka 1480/23|Wyrok|https://www.saos.org.pl/judgments/516637
503000|2023-06-28|SO|II K 33/23|Wyrok|https://www.saos.org.pl/judgments/503000
377741|2018-04-26|SO|II AKa 48/18|Wyrok|https://www.saos.org.pl/judgments/377741
338164|2017-11-30|SO|II AKa 299/17|Wyrok|https://www.saos.org.pl/judgments/338164
305982|2017-09-07|SO|IV Ka 743/17|Wyrok|https://www.saos.org.pl/judgments/305982
268650|2016-11-09|SO|VI K 52/15|Wyrok|https://www.saos.org.pl/judgments/268650
274502|2016-10-10|SO|IV Ka 585/16|Wyrok|https://www.saos.org.pl/judgments/274502
218620|2016-03-23|SO|IV Kow 20/16|Postanowienie|https://www.saos.org.pl/judgments/218620
194851|2015-12-09|SO|IV Ka 630/15|Uzasadnienie|https://www.saos.org.pl/judgments/194851
173002|2015-06-03|SO|IV Ka 1305/14|Wyrok|https://www.saos.org.pl/judgments/173002
73719|2014-10-24|SO|II K 1226/13|Wyrok|https://www.saos.org.pl/judgments/73719
147883|2014-06-10|SO|II AKa 80/14|Wyrok|https://www.saos.org.pl/judgments/147883
41003|2014-02-18|SO|VI Ka 623/13|Wyrok|https://www.saos.org.pl/judgments/41003
49612|2014-01-10|SO|XVI K 205/13|Wyrok|https://www.saos.org.pl/judgments/49612
31739|2013-10-18|SO|IV Ka 477/13|Wyrok|https://www.saos.org.pl/judgments/31739
28086|2013-09-10|SO|II K 825/13|Wyrok|https://www.saos.org.pl/judgments/28086
101256|2013-03-27|SN|V KK 476/12|Postanowienie|https://www.saos.org.pl/judgments/101256
3492|2012-12-06|SO|IV Ka 635/12|Wyrok|https://www.saos.org.pl/judgments/3492
88759|2008-09-23|SN|IV KK 252/08|Postanowienie|https://www.saos.org.pl/judgments/88759
