saos_id|date|court|case_number|type|saos_url
447214|2021-07-26|SO|IV Ka 559/21|Uzasadnienie|https://www.saos.org.pl/judgments/447214
22074|2013-10-01|SO|IX Ka 1097/13|Wyrok|https://www.saos.org.pl/judgments/22074
