saos_id|date|court|case_number|type|saos_url
296560|2016-12-23|SO|II K 769/16|Wyrok|https://www.saos.org.pl/judgments/296560
4862|2012-12-06|SO|II Ca 502/12|Wyrok|https://www.saos.org.pl/judgments/4862
