saos_id|date|court|case_number|type|score|saos_url
92845|2010-09-01|SN|II UZP 7/10|Uchwała|89|https://www.saos.org.pl/judgments/92845
101501|2013-04-17|SN|IV KK 351/12|Wyrok|78|https://www.saos.org.pl/judgments/101501
99427|2012-10-16|SN|V KK 133/12|Wyrok|78|https://www.saos.org.pl/judgments/99427
166016|2014-06-12|SN|V KK 19/14|Postanowienie|69|https://www.saos.org.pl/judgments/166016
101162|2013-03-20|SN|III KK 436/12|Postanowienie|69|https://www.saos.org.pl/judgments/101162
99021|2012-09-11|SN|IV KO 56/12|Postanowienie|69|https://www.saos.org.pl/judgments/99021
92922|2010-09-15|SN|II KK 42/10|Postanowienie|69|https://www.saos.org.pl/judgments/92922
522278|2024-12-16|SO|II AKa 117/23|Wyrok|56|https://www.saos.org.pl/judgments/522278
500570|2023-10-19|SO|II AKa 177/19|Wyrok|56|https://www.saos.org.pl/judgments/500570
500857|2023-05-25|SO|II AKa 286/22|Wyrok|56|https://www.saos.org.pl/judgments/500857
501163|2023-01-26|SO|II AKa 479/20|Wyrok|56|https://www.saos.org.pl/judgments/501163
501312|2022-12-01|SO|II AKa 89/22|Wyrok|56|https://www.saos.org.pl/judgments/501312
443832|2021-04-08|SO|II AKa 272/19|Wyrok|56|https://www.saos.org.pl/judgments/443832
465724|2019-10-17|SO|II AKa 439/19|Wyrok|56|https://www.saos.org.pl/judgments/465724
452330|2019-09-27|SO|II AKa 116/19|Wyrok|56|https://www.saos.org.pl/judgments/452330
421238|2019-05-09|SO|II AKa 83/19|Wyrok|56|https://www.saos.org.pl/judgments/421238
402530|2018-12-14|SO|II AKa 523/18|Wyrok|56|https://www.saos.org.pl/judgments/402530
370487|2018-10-08|SO|II AKa 42/18|Wyrok|56|https://www.saos.org.pl/judgments/370487
411253|2018-06-29|SO|II AKa 198/17|Wyrok|56|https://www.saos.org.pl/judgments/411253
333189|2018-01-30|SO|II AKa 392/17|Wyrok|56|https://www.saos.org.pl/judgments/333189
296109|2017-05-30|SO|II AKa 57/17|Wyrok|56|https://www.saos.org.pl/judgments/296109
298479|2017-05-08|SO|II AKa 367/16|Wyrok|56|https://www.saos.org.pl/judgments/298479
436580|2017-01-31|SO|II AKa 435/16|Wyrok|56|https://www.saos.org.pl/judgments/436580
267031|2016-12-22|SO|II AKa 317/16|Wyrok|56|https://www.saos.org.pl/judgments/267031
269172|2016-12-08|SO|II AKa 134/16|Wyrok|56|https://www.saos.org.pl/judgments/269172
260783|2016-12-06|SO|II AKa 319/16|Wyrok|56|https://www.saos.org.pl/judgments/260783
261325|2016-11-14|SO|II AKa 335/16|Wyrok|56|https://www.saos.org.pl/judgments/261325
246673|2016-08-12|SO|II AKa 194/16|Wyrok|56|https://www.saos.org.pl/judgments/246673
231267|2016-04-21|SO|II AKa 60/16|Wyrok|56|https://www.saos.org.pl/judgments/231267
238780|2016-04-04|SO|II AKa 370/15|Wyrok|56|https://www.saos.org.pl/judgments/238780
238779|2016-04-04|SO|II AKa 370/15|Wyrok|56|https://www.saos.org.pl/judgments/238779
191546|2015-11-19|SO|II AKa 285/15|Wyrok|56|https://www.saos.org.pl/judgments/191546
193711|2015-09-25|SO|II AKa 303/15|Wyrok|56|https://www.saos.org.pl/judgments/193711
183057|2015-07-21|SO|II AKa 434/14|Wyrok|56|https://www.saos.org.pl/judgments/183057
183002|2015-03-25|SO|II AKa 244/14|Wyrok|56|https://www.saos.org.pl/judgments/183002
179399|2015-03-24|SO|II AKa 286/14|Wyrok|56|https://www.saos.org.pl/judgments/179399
148043|2015-02-27|SO|I ACa 1306/14|Wyrok|56|https://www.saos.org.pl/judgments/148043
133977|2015-02-04|SO|II AKa 412/14|Wyrok|56|https://www.saos.org.pl/judgments/133977
214712|2014-08-27|SO|II AKa 166/13|Wyrok|56|https://www.saos.org.pl/judgments/214712
57504|2014-07-31|SO|II AKa 188/14|Wyrok|56|https://www.saos.org.pl/judgments/57504
59296|2014-04-29|SO|II AKa 66/14|Wyrok|56|https://www.saos.org.pl/judgments/59296
145805|2014-04-09|SO|II AKa 73/14|Wyrok|56|https://www.saos.org.pl/judgments/145805
142944|2013-12-16|SO|II AKa 279/13|Wyrok|56|https://www.saos.org.pl/judgments/142944
144348|2013-12-05|SO|II AKa 143/13|Wyrok|56|https://www.saos.org.pl/judgments/144348
147863|2013-11-21|SO|II AKa 213/13|Wyrok|56|https://www.saos.org.pl/judgments/147863
141235|2013-09-30|SO|II AKa 95/13|Wyrok|56|https://www.saos.org.pl/judgments/141235
140139|2013-07-17|SO|II AKa 203/13|Wyrok|56|https://www.saos.org.pl/judgments/140139
139553|2013-06-13|SO|II AKa 154/13|Wyrok|56|https://www.saos.org.pl/judgments/139553
137991|2013-03-05|SO|II AKa 385/12|Wyrok|56|https://www.saos.org.pl/judgments/137991
