saos_id|date|court|case_number|type|saos_url
429531|2020-10-30|SO|IV Ka 533/20|Uzasadnienie|https://www.saos.org.pl/judgments/429531
329575|2017-11-23|SO|IV Ka 508/17|Wyrok|https://www.saos.org.pl/judgments/329575
238079|2016-06-21|SO|I C 490/15|Wyrok|https://www.saos.org.pl/judgments/238079
70501|2014-10-15|SO|VI Ka 379/14|Wyrok|https://www.saos.org.pl/judgments/70501
66515|2014-09-23|SO|IV Ka 447/14|Wyrok|https://www.saos.org.pl/judgments/66515
142995|2014-01-09|SO|II AKa 477/13|Wyrok|https://www.saos.org.pl/judgments/142995
32673|2013-11-05|SO|IV Ka 555/13|Wyrok|https://www.saos.org.pl/judgments/32673
141891|2013-10-23|SO|II AKa 287/13|Wyrok|https://www.saos.org.pl/judgments/141891
103295|2013-10-23|SN|WA 25/13|Wyrok|https://www.saos.org.pl/judgments/103295
140166|2013-06-13|SO|II AKa 405/12|Wyrok|https://www.saos.org.pl/judgments/140166
