saos_id|date|court|case_number|type|saos_url
508141|2024-04-19|SO|IV Ka 388/23|Uzasadnienie|https://www.saos.org.pl/judgments/508141
478810|2022-04-25|SO|VII K 862/21|Uzasadnienie|https://www.saos.org.pl/judgments/478810
367981|2018-11-29|SO|II AKa 207/18|Wyrok|https://www.saos.org.pl/judgments/367981
375658|2018-02-02|SO|VI Ka 481/18|Wyrok|https://www.saos.org.pl/judgments/375658
223676|2016-03-10|SO|V K 257/14|Wyrok|https://www.saos.org.pl/judgments/223676
183744|2015-10-23|SO|II K 436/13|Wyrok|https://www.saos.org.pl/judgments/183744
172693|2015-05-14|SO|II AKa 61/15|Wyrok|https://www.saos.org.pl/judgments/172693
167369|2014-11-12|SN|WZ 24/14|Postanowienie|https://www.saos.org.pl/judgments/167369
86346|2007-07-18|SN|WO 12/07|Postanowienie|https://www.saos.org.pl/judgments/86346
84383|2006-06-06|SN|WZ 23/06|Postanowienie|https://www.saos.org.pl/judgments/84383
