saos_id|date|court|case_number|type|saos_url
488821|2023-05-25|SO|II K 20/23|Wyrok|https://www.saos.org.pl/judgments/488821
447316|2021-09-15|SO|II K 65/21|Wyrok|https://www.saos.org.pl/judgments/447316
370277|2018-09-18|SO|VI Ka 578/18|Wyrok|https://www.saos.org.pl/judgments/370277
355499|2018-06-14|SO|XII K 47/18|Wyrok|https://www.saos.org.pl/judgments/355499
375537|2017-11-03|SO|IX Ka 415/17|Wyrok|https://www.saos.org.pl/judgments/375537
282031|2016-12-20|SO|XV C 95/16|Wyrok|https://www.saos.org.pl/judgments/282031
224996|2016-03-04|SO|II AKa 14/16|Wyrok|https://www.saos.org.pl/judgments/224996
150651|2015-03-20|SO|II AKa 44/15|Wyrok|https://www.saos.org.pl/judgments/150651
128806|2015-01-22|SO|II AKa 116/14|Uzasadnienie|https://www.saos.org.pl/judgments/128806
56922|2014-08-21|SO|II Kp 250/14|Postanowienie|https://www.saos.org.pl/judgments/56922
30258|2013-10-25|SO|VI Ka 206/13|Wyrok|https://www.saos.org.pl/judgments/30258
91270|2009-11-19|SN|III KK 153/09|Postanowienie|https://www.saos.org.pl/judgments/91270
81236|2002-02-25|SN|I KZP 34/01|Postanowienie|https://www.saos.org.pl/judgments/81236
