saos_id|date|court|case_number|type|saos_url
431529|2020-08-27|SO|II AKz 866/20|Postanowienie|https://www.saos.org.pl/judgments/431529
431527|2020-07-28|SO|II AKz 768/20|Postanowienie|https://www.saos.org.pl/judgments/431527
