saos_id|date|court|case_number|type|saos_url
452353|2021-06-24|SO|III K 206/20|Uzasadnienie|https://www.saos.org.pl/judgments/452353
410738|2020-02-20|SO|VI Ka 591/19|Wyrok|https://www.saos.org.pl/judgments/410738
392396|2019-08-20|SO|II W 284/19|Wyrok|https://www.saos.org.pl/judgments/392396
327912|2018-01-23|SO|II K 495/17|Wyrok|https://www.saos.org.pl/judgments/327912
299929|2017-01-10|SO|III K 73/16|Wyrok|https://www.saos.org.pl/judgments/299929
512825|2016-04-19|SO|VIII K 176/15|Wyrok|https://www.saos.org.pl/judgments/512825
236248|2015-12-21|SO|II W 1241/15|Wyrok|https://www.saos.org.pl/judgments/236248
57714|2014-06-18|SO|II AKa 158/14|Wyrok|https://www.saos.org.pl/judgments/57714
45968|2014-05-06|SO|II Ka 106/14|Wyrok|https://www.saos.org.pl/judgments/45968
88991|2008-10-30|SN|I KZP 20/08|Uchwała|https://www.saos.org.pl/judgments/88991
