saos_id|date|court|case_number|type|score|saos_url
84584|2006-09-28|SN|I KZP 17/06|Uchwała|96|https://www.saos.org.pl/judgments/84584
168649|2015-03-18|SN|III KK 432/14|Wyrok|78|https://www.saos.org.pl/judgments/168649
102683|2013-08-21|SN|III KK 74/13|Postanowienie|69|https://www.saos.org.pl/judgments/102683
81044|2001-12-04|SN|II KKN 175/99|Postanowienie|69|https://www.saos.org.pl/judgments/81044
493544|2024-03-22|SO|I ACa 1316/22|Wyrok|56|https://www.saos.org.pl/judgments/493544
484424|2022-05-24|SO|II AKa 154/21|Wyrok|56|https://www.saos.org.pl/judgments/484424
398904|2019-03-07|SO|II AKa 260/18|Wyrok|56|https://www.saos.org.pl/judgments/398904
349064|2018-04-26|SO|III AUa 461/17|Wyrok|56|https://www.saos.org.pl/judgments/349064
338218|2018-03-14|SO|I ACa 1004/17|Wyrok|56|https://www.saos.org.pl/judgments/338218
318350|2017-10-12|SO|II AKa 122/17|Wyrok|56|https://www.saos.org.pl/judgments/318350
149596|2015-02-19|SO|I ACa 1686/14|Wyrok|56|https://www.saos.org.pl/judgments/149596
283467|2014-12-30|SO|II AKa 289/14|Wyrok|56|https://www.saos.org.pl/judgments/283467
127139|2014-12-04|SO|I ACa 825/14|Wyrok|56|https://www.saos.org.pl/judgments/127139
145867|2014-04-30|SO|II AKa 55/14|Wyrok|56|https://www.saos.org.pl/judgments/145867
141833|2013-02-11|SO|II AKa 268/12|Wyrok|56|https://www.saos.org.pl/judgments/141833
136662|2013-01-15|SO|II AKa 276/12|Wyrok|56|https://www.saos.org.pl/judgments/136662
135716|2012-10-11|SO|II AKa 165/12|Wyrok|56|https://www.saos.org.pl/judgments/135716
136006|2012-06-28|SO|II AKa 98/12|Wyrok|56|https://www.saos.org.pl/judgments/136006
330216|2018-01-18|SO|XVII Ka 823/17|Wyrok|40|https://www.saos.org.pl/judgments/330216
289598|2017-05-08|SO|XVI K 138/15|Wyrok|40|https://www.saos.org.pl/judgments/289598
219497|2016-04-26|SO|XVI K 17/16|Wyrok|40|https://www.saos.org.pl/judgments/219497
200285|2016-01-11|SO|XVI K 173/15|Wyrok|40|https://www.saos.org.pl/judgments/200285
180743|2015-10-19|SO|III K 184/15|Postanowienie|31|https://www.saos.org.pl/judgments/180743
399572|2019-08-05|SO|V Ka 221/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/399572
406995|2018-11-30|SO|IV K 1124/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/406995
