saos_id|date|court|case_number|type|saos_url
532894|2025-08-13|SO|II W 1027/24|Wyrok|https://www.saos.org.pl/judgments/532894
511064|2023-11-07|SO|VI Ka 247/22|Wyrok|https://www.saos.org.pl/judgments/511064
487913|2023-03-29|SO|VI Ka 100/23|Wyrok|https://www.saos.org.pl/judgments/487913
484881|2022-12-28|SO|II Ka 351/22|Uzasadnienie|https://www.saos.org.pl/judgments/484881
451892|2021-10-08|SO|IV Ka 609/21|Uzasadnienie|https://www.saos.org.pl/judgments/451892
473703|2021-05-14|SO|VI Ka 181/21|Wyrok|https://www.saos.org.pl/judgments/473703
449242|2020-07-07|SO|II W 914/19|Wyrok|https://www.saos.org.pl/judgments/449242
411985|2020-03-04|SO|II W 567/19|Uzasadnienie|https://www.saos.org.pl/judgments/411985
411526|2019-04-12|SO|VII K 490/18|Uzasadnienie|https://www.saos.org.pl/judgments/411526
385614|2018-12-20|SO|I ACa 482/18|Wyrok|https://www.saos.org.pl/judgments/385614
355439|2018-08-08|SO|VII K 668/17|Wyrok|https://www.saos.org.pl/judgments/355439
338076|2018-04-12|SO|II W 919/17|Wyrok|https://www.saos.org.pl/judgments/338076
323545|2017-11-23|SO|II K 1013/17|Wyrok|https://www.saos.org.pl/judgments/323545
313921|2017-09-26|SO|IV K 307/17|Uzasadnienie|https://www.saos.org.pl/judgments/313921
325278|2017-06-02|SO|III K 848/16|Uzasadnienie|https://www.saos.org.pl/judgments/325278
277611|2017-02-10|SO|II W 526/16|Wyrok|https://www.saos.org.pl/judgments/277611
278421|2016-12-14|SO|IV Ka 843/16|Wyrok|https://www.saos.org.pl/judgments/278421
268178|2016-11-15|SO|VII K 554/15|Wyrok|https://www.saos.org.pl/judgments/268178
246244|2016-09-05|SO|V Ka 88/16|Uzasadnienie|https://www.saos.org.pl/judgments/246244
220282|2016-04-06|SO|VII W 161/15|Wyrok|https://www.saos.org.pl/judgments/220282
170787|2015-07-09|SO|II Ka 300/15|Wyrok|https://www.saos.org.pl/judgments/170787
186937|2015-02-03|SO|IX Ka 688/14|Wyrok|https://www.saos.org.pl/judgments/186937
53121|2014-06-24|SO|VI Ka 137/14|Wyrok|https://www.saos.org.pl/judgments/53121
105164|2014-05-27|SN|V KK 140/14|Wyrok|https://www.saos.org.pl/judgments/105164
53123|2014-03-28|SO|VI Ka 54/14|Wyrok|https://www.saos.org.pl/judgments/53123
38108|2014-02-20|SO|VI Ka 411/13|Wyrok|https://www.saos.org.pl/judgments/38108
31727|2013-12-16|SO|IV Ka 1062/13|Wyrok|https://www.saos.org.pl/judgments/31727
36442|2013-11-26|SO|VI Ka 565/13|Wyrok|https://www.saos.org.pl/judgments/36442
9119|2013-03-19|SO|II W 722/12|Wyrok|https://www.saos.org.pl/judgments/9119
