saos_id|date|court|case_number|type|saos_url
507796|2023-12-22|SO|IV Ka 1015/23|Uzasadnienie|https://www.saos.org.pl/judgments/507796
481411|2022-12-14|SO|II AKa 304/22|Wyrok|https://www.saos.org.pl/judgments/481411
478059|2022-09-27|SO|II K 1128/21|Wyrok|https://www.saos.org.pl/judgments/478059
484191|2022-04-28|SO|VI Ka 106/22|Wyrok|https://www.saos.org.pl/judgments/484191
473271|2022-04-06|SO|II AKa 14/22|Wyrok|https://www.saos.org.pl/judgments/473271
457965|2021-09-09|SO|II AKa 288/21|Uzasadnienie|https://www.saos.org.pl/judgments/457965
406060|2019-12-30|SO|II AKa 55/19|Wyrok|https://www.saos.org.pl/judgments/406060
370880|2018-12-21|SO|II AKa 263/18|Wyrok|https://www.saos.org.pl/judgments/370880
344272|2018-05-08|SO|II AKa 95/18|Uzasadnienie|https://www.saos.org.pl/judgments/344272
330030|2018-01-29|SO|V Ka 649/17|Wyrok|https://www.saos.org.pl/judgments/330030
301074|2017-08-08|SO|II AKa 156/17|Wyrok|https://www.saos.org.pl/judgments/301074
258821|2016-07-13|SO|II AKa 160/16|Wyrok|https://www.saos.org.pl/judgments/258821
280073|2016-05-10|SO|XI Ka 1268/15|Wyrok|https://www.saos.org.pl/judgments/280073
280072|2016-04-07|SO|XI Ka 1226/15|Wyrok|https://www.saos.org.pl/judgments/280072
210686|2016-02-18|SO|XVII Ka 1150/15|Wyrok|https://www.saos.org.pl/judgments/210686
182996|2015-10-15|SO|II AKa 239/15|Wyrok|https://www.saos.org.pl/judgments/182996
152608|2015-04-28|SO|IV Ka 1249/14|Wyrok|https://www.saos.org.pl/judgments/152608
74178|2014-10-28|SO|II AKa 312/14|Wyrok|https://www.saos.org.pl/judgments/74178
69888|2014-10-21|SO|II AKa 304/14|Wyrok|https://www.saos.org.pl/judgments/69888
147481|2014-06-26|SO|II AKa 154/14|Wyrok|https://www.saos.org.pl/judgments/147481
53036|2014-05-09|SO|VI Ka 145/14|Wyrok|https://www.saos.org.pl/judgments/53036
146671|2014-04-24|SO|II AKa 30/14|Wyrok|https://www.saos.org.pl/judgments/146671
142613|2013-12-10|SO|II AKa 385/13|Wyrok|https://www.saos.org.pl/judgments/142613
140593|2013-09-25|SO|II AKa 154/13|Wyrok|https://www.saos.org.pl/judgments/140593
140335|2013-07-31|SO|II AKa 124/13|Wyrok|https://www.saos.org.pl/judgments/140335
139613|2013-07-10|SO|II AKa 109/13|Wyrok|https://www.saos.org.pl/judgments/139613
138605|2013-05-07|SO|II AKa 58/13|Wyrok|https://www.saos.org.pl/judgments/138605
138400|2013-04-29|SO|II AKa 62/13|Wyrok|https://www.saos.org.pl/judgments/138400
138353|2013-03-13|SO|II AKa 45/13|Wyrok|https://www.saos.org.pl/judgments/138353
137416|2013-02-28|SO|II AKa 21/13|Wyrok|https://www.saos.org.pl/judgments/137416
136442|2012-12-13|SO|II AKa 286/12|Wyrok|https://www.saos.org.pl/judgments/136442
137492|2012-11-14|SO|II AKa 308/12|Wyrok|https://www.saos.org.pl/judgments/137492
135947|2012-08-23|SO|II AKa 197/12|Wyrok|https://www.saos.org.pl/judgments/135947
135869|2012-08-23|SO|II AKa 229/12|Wyrok|https://www.saos.org.pl/judgments/135869
