saos_id|date|court|case_number|type|saos_url
358420|2018-09-14|SO|IV Kow 600/18|Postanowienie|https://www.saos.org.pl/judgments/358420
351232|2018-07-05|SO|IV Kow 354/18|Postanowienie|https://www.saos.org.pl/judgments/351232
240065|2016-06-21|SO|IV Kow 610/16|Postanowienie|https://www.saos.org.pl/judgments/240065
240051|2016-05-18|SO|IV Kow 506/16|Postanowienie|https://www.saos.org.pl/judgments/240051
239723|2016-05-18|SO|IV Kow 334/16|Postanowienie|https://www.saos.org.pl/judgments/239723
239715|2016-05-18|SO|IV Kow 222/16|Postanowienie|https://www.saos.org.pl/judgments/239715
239719|2016-04-27|SO|IV Kow 318/16|Postanowienie|https://www.saos.org.pl/judgments/239719
219011|2016-03-23|SO|IV Kow 264/16|Postanowienie|https://www.saos.org.pl/judgments/219011
218620|2016-03-23|SO|IV Kow 20/16|Postanowienie|https://www.saos.org.pl/judgments/218620
239711|2016-03-16|SO|IV Kow 153/16|Postanowienie|https://www.saos.org.pl/judgments/239711
219016|2016-02-25|SO|IV Kow 46/16|Postanowienie|https://www.saos.org.pl/judgments/219016
219894|2016-01-13|SO|IV Kow 1688/15|Postanowienie|https://www.saos.org.pl/judgments/219894
219889|2016-01-13|SO|IV Kow 1597/15|Postanowienie|https://www.saos.org.pl/judgments/219889
