saos_id|date|court|case_number|type|saos_url
501312|2022-12-01|SO|II AKa 89/22|Wyrok|https://www.saos.org.pl/judgments/501312
470221|2022-06-28|SO|II K 51/22|Uzasadnienie|https://www.saos.org.pl/judgments/470221
472618|2022-05-24|SO|IV Ka 286/22|Uzasadnienie|https://www.saos.org.pl/judgments/472618
463593|2021-11-30|SO|II K 1222/21|Wyrok|https://www.saos.org.pl/judgments/463593
461062|2021-10-15|SO|VI Ka 399/21|Wyrok|https://www.saos.org.pl/judgments/461062
414813|2020-03-12|SO|II K 756/19|Wyrok|https://www.saos.org.pl/judgments/414813
411465|2020-02-27|SO|VI Ka 514/19|Wyrok|https://www.saos.org.pl/judgments/411465
383618|2019-05-24|SO|VII Ka 385/19|Wyrok|https://www.saos.org.pl/judgments/383618
397932|2019-03-12|SO|II K 277/17|Wyrok|https://www.saos.org.pl/judgments/397932
464285|2019-02-26|SO|II K 793/18|Wyrok|https://www.saos.org.pl/judgments/464285
363349|2018-10-18|SO|II AKa 289/18|Wyrok|https://www.saos.org.pl/judgments/363349
350592|2018-03-19|SO|II K 365/17|Wyrok|https://www.saos.org.pl/judgments/350592
333184|2018-02-27|SO|II AKa 26/18|Wyrok|https://www.saos.org.pl/judgments/333184
471856|2018-01-15|SO|II AKa 61/17|Wyrok|https://www.saos.org.pl/judgments/471856
318776|2017-11-21|SO|VI Ka 879/17|Uzasadnienie|https://www.saos.org.pl/judgments/318776
286091|2017-01-18|SO|XIV K 288/15|Uzasadnienie|https://www.saos.org.pl/judgments/286091
270453|2016-12-09|SO|X K 307/15|Wyrok|https://www.saos.org.pl/judgments/270453
286092|2016-11-25|SO|XIV K 288/15|Wyrok|https://www.saos.org.pl/judgments/286092
277827|2016-11-15|SO|IV Ka 675/16|Wyrok|https://www.saos.org.pl/judgments/277827
270713|2016-10-13|SO|VI Ka 574/16|Wyrok|https://www.saos.org.pl/judgments/270713
241427|2016-07-15|SO|II AKa 169/16|Wyrok|https://www.saos.org.pl/judgments/241427
250470|2016-06-03|SO|III K 1249/14|Wyrok|https://www.saos.org.pl/judgments/250470
