saos_id|date|court|case_number|type|saos_url
503147|2023-12-22|SO|II K 43/23|Wyrok|https://www.saos.org.pl/judgments/503147
503177|2023-12-12|SO|II K 458/23|Wyrok|https://www.saos.org.pl/judgments/503177
493187|2023-04-03|SO|IV Ka 205/23|Uzasadnienie|https://www.saos.org.pl/judgments/493187
443208|2021-07-20|SO|II K 172/21|Uzasadnienie|https://www.saos.org.pl/judgments/443208
397751|2019-09-05|SO|IV K 508/19|Wyrok|https://www.saos.org.pl/judgments/397751
387436|2019-06-19|SO|II Ka 199/19|Wyrok|https://www.saos.org.pl/judgments/387436
334900|2018-03-12|SO|IV K 1159/17|Wyrok|https://www.saos.org.pl/judgments/334900
310450|2017-04-05|SO|II K 35/17|Wyrok|https://www.saos.org.pl/judgments/310450
283196|2017-03-09|SO|II AKa 13/17|Wyrok|https://www.saos.org.pl/judgments/283196
210909|2015-12-29|SO|II K 340/15|Wyrok|https://www.saos.org.pl/judgments/210909
236124|2015-06-03|SO|IX Ka 150/15|Wyrok|https://www.saos.org.pl/judgments/236124
51808|2014-06-10|SO|VI Ka 351/14|Wyrok|https://www.saos.org.pl/judgments/51808
35143|2014-01-23|SO|II K 179/13|Wyrok|https://www.saos.org.pl/judgments/35143
32739|2013-11-19|SO|II K 26/13|Wyrok|https://www.saos.org.pl/judgments/32739
25939|2013-10-29|SO|II K 183/13|Wyrok|https://www.saos.org.pl/judgments/25939
89357|2008-12-17|SN|I KZP 26/08|Postanowienie|https://www.saos.org.pl/judgments/89357
