saos_id|date|court|case_number|type|saos_url
500243|2024-06-05|SO|I Ns 66/24|Postanowienie|https://www.saos.org.pl/judgments/500243
518190|2024-01-04|SO|I ACa 680/22|Wyrok|https://www.saos.org.pl/judgments/518190
528401|2023-06-15|SO|VIII Kop 107/23|Uzasadnienie|https://www.saos.org.pl/judgments/528401
528400|2023-06-13|SO|VIII Kop 107/23|Postanowienie|https://www.saos.org.pl/judgments/528400
501168|2023-05-11|SO|II AKa 480/21|Wyrok|https://www.saos.org.pl/judgments/501168
491518|2023-04-21|SO|II AKa 5/22|Uzasadnienie|https://www.saos.org.pl/judgments/491518
463279|2022-03-17|SO|II S 6/22|Postanowienie|https://www.saos.org.pl/judgments/463279
452544|2021-02-18|SO|II AKa 130/20|Uzasadnienie|https://www.saos.org.pl/judgments/452544
486275|2020-09-03|SO|II K 419/19|Wyrok|https://www.saos.org.pl/judgments/486275
444193|2020-08-04|SO|II AKz 809/20|Postanowienie|https://www.saos.org.pl/judgments/444193
407988|2020-02-18|SO|II K 1235/18|Wyrok|https://www.saos.org.pl/judgments/407988
403290|2019-11-28|SO|VIII Ga 403/18|Uzasadnienie|https://www.saos.org.pl/judgments/403290
444106|2019-11-26|SO|II AKz 1121/19|Postanowienie|https://www.saos.org.pl/judgments/444106
444202|2019-09-24|SO|II AKz 866/19|Postanowienie|https://www.saos.org.pl/judgments/444202
390087|2019-08-13|SO|II Kz 185/19|Postanowienie|https://www.saos.org.pl/judgments/390087
444141|2019-07-09|SO|II AKz 574/19|Postanowienie|https://www.saos.org.pl/judgments/444141
414262|2019-05-20|SO|XXIV Ns 101/18|Postanowienie|https://www.saos.org.pl/judgments/414262
403155|2019-04-15|SO|I ACz 329/19|Postanowienie|https://www.saos.org.pl/judgments/403155
414261|2019-01-17|SO|XXIV Ns 101/18|Postanowienie|https://www.saos.org.pl/judgments/414261
372118|2018-12-13|SO|I Ns 189/18|Postanowienie|https://www.saos.org.pl/judgments/372118
364284|2018-10-19|SO|I ACa 1708/17|Wyrok|https://www.saos.org.pl/judgments/364284
406540|2018-08-14|SO|VIII GC 873/17|Wyrok|https://www.saos.org.pl/judgments/406540
493125|2018-04-04|SO|II AKz 167/18|Postanowienie|https://www.saos.org.pl/judgments/493125
328283|2017-12-29|SO|III K 238/16|Wyrok|https://www.saos.org.pl/judgments/328283
288992|2017-05-23|SO|I C 405/16|Wyrok|https://www.saos.org.pl/judgments/288992
289598|2017-05-08|SO|XVI K 138/15|Wyrok|https://www.saos.org.pl/judgments/289598
280850|2017-01-23|SO|III Ko 117/16|Wyrok|https://www.saos.org.pl/judgments/280850
267034|2016-12-22|SO|II AKa 337/16|Wyrok|https://www.saos.org.pl/judgments/267034
262107|2016-12-19|SO|XIV K 139/15|Wyrok|https://www.saos.org.pl/judgments/262107
249859|2016-09-29|SO|II AKz 321/16|Postanowienie|https://www.saos.org.pl/judgments/249859
258817|2016-06-15|SO|II AKa 152/16|Wyrok|https://www.saos.org.pl/judgments/258817
245099|2016-04-14|SN|III SW 4/16|Postanowienie|https://www.saos.org.pl/judgments/245099
221193|2016-03-31|SO|XIV K 315/15|Wyrok|https://www.saos.org.pl/judgments/221193
243875|2015-11-17|SN|III SW 133/15|Postanowienie|https://www.saos.org.pl/judgments/243875
187731|2015-10-02|SO|VI Ka 549/15|Wyrok|https://www.saos.org.pl/judgments/187731
182993|2015-09-30|SO|II AKa 237/15|Wyrok|https://www.saos.org.pl/judgments/182993
444371|2015-07-15|SO|II AKz 405/15|Postanowienie|https://www.saos.org.pl/judgments/444371
152701|2015-05-12|SO|I ACz 415/15|Postanowienie|https://www.saos.org.pl/judgments/152701
183701|2015-04-13|SO|II K 33/12|Wyrok|https://www.saos.org.pl/judgments/183701
152193|2015-02-24|SO|I ACz 248/15|Postanowienie|https://www.saos.org.pl/judgments/152193
