saos_id|date|court|case_number|type|saos_url
498709|2023-07-28|SO|I C 576/20|Wyrok|https://www.saos.org.pl/judgments/498709
463048|2022-02-10|SO|IV Ka 886/21|Uzasadnienie|https://www.saos.org.pl/judgments/463048
406731|2020-02-05|SO|II Ka 716/19|Wyrok|https://www.saos.org.pl/judgments/406731
398562|2019-04-26|SO|XI W 5171/16|Wyrok|https://www.saos.org.pl/judgments/398562
347121|2018-06-27|SO|IV Ka 377/18|Wyrok|https://www.saos.org.pl/judgments/347121
227585|2016-05-16|SO|XVII Ka 389/16|Wyrok|https://www.saos.org.pl/judgments/227585
219862|2016-04-12|SO|IV Ka 167/16|Wyrok|https://www.saos.org.pl/judgments/219862
206816|2015-02-12|TK|SK 70/13|Wyrok|https://www.saos.org.pl/judgments/206816
93136|2010-10-12|SN|SNO 46/10|Uchwała|https://www.saos.org.pl/judgments/93136
84188|2006-03-16|SN|V KK 85/06|Wyrok|https://www.saos.org.pl/judgments/84188
