saos_id|date|court|case_number|type|saos_url
329813|2018-01-30|SO|IV Ka 432/17|Wyrok|https://www.saos.org.pl/judgments/329813
308315|2017-06-23|SO|XVIII C 813/15|Wyrok|https://www.saos.org.pl/judgments/308315
241699|2016-06-10|SO|III K 77/15|Wyrok|https://www.saos.org.pl/judgments/241699
214820|2016-02-19|SO|IV Ka 541/15|Uzasadnienie|https://www.saos.org.pl/judgments/214820
148398|2015-03-26|SO|II AKa 16/15|Uzasadnienie|https://www.saos.org.pl/judgments/148398
70995|2014-11-27|SO|I C 1760/13|Uzasadnienie|https://www.saos.org.pl/judgments/70995
9640|2012-10-25|SO|I ACa 352/12|Wyrok|https://www.saos.org.pl/judgments/9640
97415|2012-03-09|SN|I CSK 282/11|Wyrok|https://www.saos.org.pl/judgments/97415
97414|2012-03-09|SN|I CSK 282/11|Wyrok|https://www.saos.org.pl/judgments/97414
88989|2008-10-30|SN|I KZP 13/08|Postanowienie|https://www.saos.org.pl/judgments/88989
84675|2006-10-26|SN|I KZP 18/06|Uchwała|https://www.saos.org.pl/judgments/84675
