saos_id|date|court|case_number|type|saos_url
526136|2025-02-27|SO|II Ka 866/24|Wyrok|https://www.saos.org.pl/judgments/526136
504148|2023-11-30|SO|II Ka 713/23|Wyrok|https://www.saos.org.pl/judgments/504148
470397|2022-03-11|SO|VII K 857/20|Uzasadnienie|https://www.saos.org.pl/judgments/470397
449561|2021-10-27|SO|II Ka 192/21|Uzasadnienie|https://www.saos.org.pl/judgments/449561
431829|2020-03-06|SO|VIII K 18/20|Wyrok|https://www.saos.org.pl/judgments/431829
407395|2020-02-27|SO|II Ka 765/19|Wyrok|https://www.saos.org.pl/judgments/407395
362478|2018-10-17|SO|II K 394/18|Wyrok|https://www.saos.org.pl/judgments/362478
362880|2018-06-12|SO|V Ka 369/18|Uzasadnienie|https://www.saos.org.pl/judgments/362880
362652|2018-03-28|SO|II K 596/17|Wyrok|https://www.saos.org.pl/judgments/362652
301170|2017-07-14|SO|IV Ka 187/17|Uzasadnienie|https://www.saos.org.pl/judgments/301170
268346|2017-01-11|SO|II K 89/16|Wyrok|https://www.saos.org.pl/judgments/268346
260798|2016-09-20|SO|II K 153/16|Wyrok|https://www.saos.org.pl/judgments/260798
215717|2015-06-26|SO|II K 326/15|Uzasadnienie|https://www.saos.org.pl/judgments/215717
65392|2014-09-29|SO|IV Ka 748/14|Wyrok|https://www.saos.org.pl/judgments/65392
72530|2014-09-15|SO|II K 931/13|Wyrok|https://www.saos.org.pl/judgments/72530
