saos_id|date|court|case_number|type|saos_url
508068|2024-06-25|SO|IV Ka 327/24|Uzasadnienie|https://www.saos.org.pl/judgments/508068
449250|2021-10-12|SO|III K 194/21|Wyrok|https://www.saos.org.pl/judgments/449250
376823|2018-12-28|SO|I C 1313/17|Wyrok|https://www.saos.org.pl/judgments/376823
315734|2017-11-16|SO|IX Ca 659/17|Wyrok|https://www.saos.org.pl/judgments/315734
346088|2017-07-03|SO|I C 1044/15|Uzasadnienie|https://www.saos.org.pl/judgments/346088
279836|2017-01-24|SO|IV Ka 242/16|Uzasadnienie|https://www.saos.org.pl/judgments/279836
126527|2014-11-20|SO|III APa 24/14|Wyrok|https://www.saos.org.pl/judgments/126527
75589|2014-09-17|SO|I ACa 823/14|Wyrok|https://www.saos.org.pl/judgments/75589
70533|2014-09-03|SO|V ACa 359/14|Wyrok|https://www.saos.org.pl/judgments/70533
137428|2013-02-28|SO|II AKa 6/13|Wyrok|https://www.saos.org.pl/judgments/137428
809|2012-08-30|SO|III APa 15/12|Wyrok|https://www.saos.org.pl/judgments/809
136977|2005-09-28|SO|II AKa 283/05|Wyrok|https://www.saos.org.pl/judgments/136977
