saos_id|date|court|case_number|type|score|saos_url
493126|2018-10-23|SO|II AKz 798/18|Postanowienie|47|https://www.saos.org.pl/judgments/493126
267153|2017-01-23|SO|III K 254/16|Postanowienie|31|https://www.saos.org.pl/judgments/267153
