saos_id|date|court|case_number|type|saos_url
544691|2026-04-01|SO|II K 24/26|Wyrok|https://www.saos.org.pl/judgments/544691
537088|2025-10-29|SO|II K 283/25|Wyrok|https://www.saos.org.pl/judgments/537088
518586|2024-04-08|SO|II K 13/24|Wyrok|https://www.saos.org.pl/judgments/518586
489815|2023-06-06|SO|II K 198/23|Wyrok|https://www.saos.org.pl/judgments/489815
490064|2022-09-29|SO|II AKa 88/22|Wyrok|https://www.saos.org.pl/judgments/490064
466209|2021-09-13|SO|II K 252/20|Wyrok|https://www.saos.org.pl/judgments/466209
438514|2021-05-20|SO|II K 79/21|Wyrok|https://www.saos.org.pl/judgments/438514
435448|2021-02-22|SO|VIII K 976/20|Wyrok|https://www.saos.org.pl/judgments/435448
445494|2021-02-19|SO|II K 96/20|Wyrok|https://www.saos.org.pl/judgments/445494
424881|2020-07-01|SO|II K 243/20|Wyrok|https://www.saos.org.pl/judgments/424881
418234|2020-05-22|SO|VI Ka 179/20|Wyrok|https://www.saos.org.pl/judgments/418234
405330|2020-02-05|SO|II K 243/19|Wyrok|https://www.saos.org.pl/judgments/405330
366832|2018-11-07|SO|IV Ka 600/18|Uzasadnienie|https://www.saos.org.pl/judgments/366832
398415|2018-06-14|SO|II K 800/16|Wyrok|https://www.saos.org.pl/judgments/398415
385325|2018-05-16|SO|II K 971/17|Wyrok|https://www.saos.org.pl/judgments/385325
333276|2018-02-21|SO|IV Ka 9/18|Uzasadnienie|https://www.saos.org.pl/judgments/333276
321415|2017-10-24|SO|VI Ka 805/17|Wyrok|https://www.saos.org.pl/judgments/321415
344274|2017-10-09|SO|II K 164/17|Wyrok|https://www.saos.org.pl/judgments/344274
314978|2017-07-27|SO|VII K 160/17|Wyrok|https://www.saos.org.pl/judgments/314978
295629|2017-06-22|SO|II K 153/17|Wyrok|https://www.saos.org.pl/judgments/295629
270725|2016-11-04|SO|VI Ka 976/16|Wyrok|https://www.saos.org.pl/judgments/270725
237022|2016-08-03|SO|VI K 96/16|Uzasadnienie|https://www.saos.org.pl/judgments/237022
227198|2016-05-05|SO|II K 158/16|Wyrok|https://www.saos.org.pl/judgments/227198
266101|2016-04-29|SO|II K 31/16|Wyrok|https://www.saos.org.pl/judgments/266101
256848|2016-02-18|SO|II K 801/15|Wyrok|https://www.saos.org.pl/judgments/256848
244355|2016-01-19|SN|V KK 372/15|Wyrok|https://www.saos.org.pl/judgments/244355
