saos_id|date|court|case_number|type|saos_url
511018|2023-08-04|SO|VI Ka 172/23|Wyrok|https://www.saos.org.pl/judgments/511018
476069|2022-08-24|SO|II K 1446/21|Wyrok|https://www.saos.org.pl/judgments/476069
412366|2020-03-11|SO|II AKa 301/18|Wyrok|https://www.saos.org.pl/judgments/412366
385078|2019-05-21|SO|IV Ka 311/19|Wyrok|https://www.saos.org.pl/judgments/385078
438472|2018-07-12|SO|II K 2/14|Wyrok|https://www.saos.org.pl/judgments/438472
303695|2017-06-01|SO|II K 474/16|Wyrok|https://www.saos.org.pl/judgments/303695
241967|2016-08-11|SO|II K 749/14|Wyrok|https://www.saos.org.pl/judgments/241967
166737|2014-09-17|SN|V KK 204/14|Postanowienie|https://www.saos.org.pl/judgments/166737
59855|2014-07-31|SO|II AKa 134/14|Wyrok|https://www.saos.org.pl/judgments/59855
103129|2013-10-10|SN|V KK 120/13|Postanowienie|https://www.saos.org.pl/judgments/103129
8131|2013-01-22|SO|II K 299/12|Wyrok|https://www.saos.org.pl/judgments/8131
