saos_id|date|court|case_number|type|saos_url
503138|2023-06-21|SO|II K 426/22|Wyrok|https://www.saos.org.pl/judgments/503138
490955|2023-04-21|SO|VI Ka 121/23|Wyrok|https://www.saos.org.pl/judgments/490955
478619|2022-09-29|SO|IV Ka 617/22|Wyrok|https://www.saos.org.pl/judgments/478619
395983|2019-10-30|SO|II K 19/19|Wyrok|https://www.saos.org.pl/judgments/395983
401054|2019-10-11|SO|II AKa 141/19|Wyrok|https://www.saos.org.pl/judgments/401054
397462|2019-09-16|SO|IV Ka 604/19|Wyrok|https://www.saos.org.pl/judgments/397462
389468|2019-08-01|SO|IV Ka 682/19|Wyrok|https://www.saos.org.pl/judgments/389468
321415|2017-10-24|SO|VI Ka 805/17|Wyrok|https://www.saos.org.pl/judgments/321415
313719|2017-10-09|SO|X Ka 969/17|Wyrok|https://www.saos.org.pl/judgments/313719
279172|2017-02-17|SO|VI Ka 600/16|Wyrok|https://www.saos.org.pl/judgments/279172
217774|2016-04-01|SO|II K 474/14|Wyrok|https://www.saos.org.pl/judgments/217774
243654|2015-10-20|SN|WK 8/15|Wyrok|https://www.saos.org.pl/judgments/243654
