saos_id|date|court|case_number|type|saos_url
519542|2024-10-03|SO|VIII K 275/22|Wyrok|https://www.saos.org.pl/judgments/519542
503002|2024-09-25|SO|II K 330/24|Postanowienie|https://www.saos.org.pl/judgments/503002
524872|2024-06-26|SO|V K 289/24|Wyrok|https://www.saos.org.pl/judgments/524872
518951|2024-05-16|SO|II AKa 498/22|Wyrok|https://www.saos.org.pl/judgments/518951
529428|2023-10-30|SO|II K 656/23|Uzasadnienie|https://www.saos.org.pl/judgments/529428
502978|2023-02-20|SO|II K 316/23|Wyrok|https://www.saos.org.pl/judgments/502978
526482|2022-09-09|SO|VIII K 206/19|Uzasadnienie|https://www.saos.org.pl/judgments/526482
439999|2021-04-21|SO|II AKa 212/20|Wyrok|https://www.saos.org.pl/judgments/439999
405124|2020-01-17|SO|II Ka 360/19|Wyrok|https://www.saos.org.pl/judgments/405124
456779|2019-04-15|SO|II K 799/18|Wyrok|https://www.saos.org.pl/judgments/456779
147479|2014-06-12|SO|II AKa 149/14|Wyrok|https://www.saos.org.pl/judgments/147479
98406|2012-06-20|SN|I KZP 8/12|Uchwała|https://www.saos.org.pl/judgments/98406
