saos_id|date|court|case_number|type|saos_url
496210|2024-02-01|SO|I C 1625/22|Wyrok|https://www.saos.org.pl/judgments/496210
500821|2023-10-05|SO|II AKa 270/23|Wyrok|https://www.saos.org.pl/judgments/500821
500802|2022-09-16|SO|II AKa 265/21|Wyrok|https://www.saos.org.pl/judgments/500802
315970|2017-11-03|SO|I ACa 608/17|Wyrok|https://www.saos.org.pl/judgments/315970
339953|2017-09-22|SO|II K 1042/13|Wyrok|https://www.saos.org.pl/judgments/339953
307757|2017-01-12|SO|II AKa 394/15|Wyrok|https://www.saos.org.pl/judgments/307757
214671|2016-03-01|SO|I C 405/13|Wyrok|https://www.saos.org.pl/judgments/214671
168775|2015-04-10|SN|III KK 14/15|Postanowienie|https://www.saos.org.pl/judgments/168775
74020|2014-11-06|SO|IV Ka 452/14|Wyrok|https://www.saos.org.pl/judgments/74020
103949|2013-12-19|SN|II CSK 179/13|Wyrok|https://www.saos.org.pl/judgments/103949
86891|2007-11-28|SN|V KK 81/07|Wyrok|https://www.saos.org.pl/judgments/86891
86857|2007-11-21|SN|II CSK 319/07|Wyrok|https://www.saos.org.pl/judgments/86857
