saos_id|date|court|case_number|type|saos_url
540045|2024-12-16|SO|V AGa 384/22|Wyrok|https://www.saos.org.pl/judgments/540045
503168|2024-05-07|SO|II K 447/23|Wyrok|https://www.saos.org.pl/judgments/503168
490513|2023-05-30|SO|IV Ka 362/23|Uzasadnienie|https://www.saos.org.pl/judgments/490513
474422|2022-09-08|SO|VI Ka 619/22|Uzasadnienie|https://www.saos.org.pl/judgments/474422
447700|2021-07-07|SO|II AKa 366/20|Wyrok|https://www.saos.org.pl/judgments/447700
422021|2020-07-23|SO|VI Ka 229/20|Wyrok|https://www.saos.org.pl/judgments/422021
511233|2018-01-26|SO|VI Ka 649/17|Wyrok|https://www.saos.org.pl/judgments/511233
152392|2015-04-29|SO|XVII Ka 271/15|Wyrok|https://www.saos.org.pl/judgments/152392
76021|2014-11-21|SO|III K 812/14|Wyrok|https://www.saos.org.pl/judgments/76021
41433|2014-04-02|SO|II Ka 48/14|Wyrok|https://www.saos.org.pl/judgments/41433
382791|2011-06-01|SO|II AKa 83/11|Wyrok|https://www.saos.org.pl/judgments/382791
