saos_id|date|court|case_number|type|saos_url
340425|2018-02-09|SO|II K 773/17|Wyrok|https://www.saos.org.pl/judgments/340425
240084|2016-07-14|SO|IV Kow 730/16|Postanowienie|https://www.saos.org.pl/judgments/240084
239714|2016-03-23|SO|IV Kow 202/16|Postanowienie|https://www.saos.org.pl/judgments/239714
219883|2016-01-13|SO|IV Kow 1185/15|Postanowienie|https://www.saos.org.pl/judgments/219883
125343|2014-12-04|SO|III RC 273/14|Wyrok|https://www.saos.org.pl/judgments/125343
