saos_id|date|court|case_number|type|saos_url
540395|2025-09-29|SO|IV Ka 433/25|Uzasadnienie|https://www.saos.org.pl/judgments/540395
315377|2017-11-13|SO|IV Kow 1164/17|Postanowienie|https://www.saos.org.pl/judgments/315377
