saos_id|date|court|case_number|type|saos_url
518043|2024-11-26|SO|II K 499/24|Wyrok|https://www.saos.org.pl/judgments/518043
502770|2023-11-24|SO|II K 212/23|Wyrok|https://www.saos.org.pl/judgments/502770
502717|2023-08-08|SO|II K 184/23|Wyrok|https://www.saos.org.pl/judgments/502717
491852|2023-06-23|SO|II K 217/23|Wyrok|https://www.saos.org.pl/judgments/491852
478958|2022-11-18|SO|II K 276/22|Wyrok|https://www.saos.org.pl/judgments/478958
473111|2022-08-23|SO|II K 166/22|Uzasadnienie|https://www.saos.org.pl/judgments/473111
486616|2022-07-06|SO|II K 626/21|Wyrok|https://www.saos.org.pl/judgments/486616
486573|2022-06-01|SO|II K 1/22|Wyrok|https://www.saos.org.pl/judgments/486573
463466|2022-03-28|SO|II K 1/22|Wyrok|https://www.saos.org.pl/judgments/463466
462335|2022-03-07|SO|II K 6/22|Uzasadnienie|https://www.saos.org.pl/judgments/462335
469063|2021-11-10|SO|IV Ko 216/21|Uzasadnienie|https://www.saos.org.pl/judgments/469063
450984|2021-10-15|SO|II K 207/21|Uzasadnienie|https://www.saos.org.pl/judgments/450984
447426|2021-09-03|SO|II K 1040/21|Wyrok|https://www.saos.org.pl/judgments/447426
447408|2021-08-25|SO|XVIII K 276/20|Wyrok|https://www.saos.org.pl/judgments/447408
447407|2021-08-25|SO|XVIII K 105/21|Wyrok|https://www.saos.org.pl/judgments/447407
445982|2021-06-29|SO|XVIII K 265/20|Uzasadnienie|https://www.saos.org.pl/judgments/445982
441581|2021-06-11|SO|II K 53/21|Wyrok|https://www.saos.org.pl/judgments/441581
440859|2021-05-28|SO|II K 452/20|Wyrok|https://www.saos.org.pl/judgments/440859
414894|2020-03-09|SO|II K 563/19|Wyrok|https://www.saos.org.pl/judgments/414894
414892|2020-02-24|SO|II K 449/19|Wyrok|https://www.saos.org.pl/judgments/414892
403212|2019-11-07|SO|V Ka 574/19|Wyrok|https://www.saos.org.pl/judgments/403212
386429|2019-03-19|SO|VI Ka 148/19|Wyrok|https://www.saos.org.pl/judgments/386429
375089|2018-12-14|SO|VI Ka 1031/18|Wyrok|https://www.saos.org.pl/judgments/375089
371223|2018-11-22|SO|II AKa 490/18|Wyrok|https://www.saos.org.pl/judgments/371223
373307|2018-10-18|SO|II AKa 424/18|Wyrok|https://www.saos.org.pl/judgments/373307
341783|2018-03-23|SO|VI Ka 182/18|Wyrok|https://www.saos.org.pl/judgments/341783
339706|2018-01-23|SO|VI Ka 1064/17|Uzasadnienie|https://www.saos.org.pl/judgments/339706
319984|2017-10-27|SO|VI Ka 823/17|Uzasadnienie|https://www.saos.org.pl/judgments/319984
293398|2017-05-25|SO|II K 33/17|Wyrok|https://www.saos.org.pl/judgments/293398
307771|2017-02-27|SO|II K 925/16|Wyrok|https://www.saos.org.pl/judgments/307771
273947|2016-12-28|SO|II AKa 395/16|Wyrok|https://www.saos.org.pl/judgments/273947
288457|2016-12-20|SO|II K 767/16|Wyrok|https://www.saos.org.pl/judgments/288457
268653|2016-12-16|SO|VI Ka 1182/16|Wyrok|https://www.saos.org.pl/judgments/268653
277558|2016-07-28|SO|II K 260/16|Wyrok|https://www.saos.org.pl/judgments/277558
246259|2016-07-22|SO|VI Ka 651/16|Wyrok|https://www.saos.org.pl/judgments/246259
245867|2016-05-17|SO|IV K 49/16|Wyrok|https://www.saos.org.pl/judgments/245867
256614|2016-04-29|SO|II K 45/16|Wyrok|https://www.saos.org.pl/judgments/256614
204857|2016-02-05|SO|VI Ka 1214/15|Wyrok|https://www.saos.org.pl/judgments/204857
190394|2015-12-08|SO|VI Ka 955/15|Wyrok|https://www.saos.org.pl/judgments/190394
199526|2015-07-06|SO|IV K 36/15|Wyrok|https://www.saos.org.pl/judgments/199526
173676|2015-03-05|SO|II K 12/15|Wyrok|https://www.saos.org.pl/judgments/173676
130067|2015-02-10|SO|VI Ka 633/14|Wyrok|https://www.saos.org.pl/judgments/130067
126558|2014-12-18|SO|III K 168/13|Wyrok|https://www.saos.org.pl/judgments/126558
126557|2014-12-15|SO|III K 126/14|Wyrok|https://www.saos.org.pl/judgments/126557
127763|2014-12-09|SO|VI Ka 896/14|Wyrok|https://www.saos.org.pl/judgments/127763
73727|2014-10-28|SO|II K 941/14|Wyrok|https://www.saos.org.pl/judgments/73727
72239|2014-10-17|SO|VI Ka 714/14|Wyrok|https://www.saos.org.pl/judgments/72239
57796|2014-08-01|SO|VI Ka 473/14|Wyrok|https://www.saos.org.pl/judgments/57796
27199|2013-11-26|SO|IV Ka 1175/13|Wyrok|https://www.saos.org.pl/judgments/27199
31488|2013-09-24|SO|VI Ka 421/13|Wyrok|https://www.saos.org.pl/judgments/31488
138804|2013-04-30|SO|II AKa 81/13|Wyrok|https://www.saos.org.pl/judgments/138804
