saos_id|date|court|case_number|type|score|saos_url
89358|2008-12-17|SN|I KZP 27/08|Uchwała|96|https://www.saos.org.pl/judgments/89358
88390|2008-06-30|SN|I KZP 10/08|Uchwała|96|https://www.saos.org.pl/judgments/88390
85490|2007-03-21|SN|I KZP 39/06|Uchwała|89|https://www.saos.org.pl/judgments/85490
103351|2013-10-28|SN|III KK 306/13|Postanowienie|69|https://www.saos.org.pl/judgments/103351
86998|2008-01-07|SN|II KK 252/07|Postanowienie|69|https://www.saos.org.pl/judgments/86998
543180|2025-09-04|SO|II AKa 98/25|Wyrok|56|https://www.saos.org.pl/judgments/543180
500574|2022-10-06|SO|II AKa 178/22|Wyrok|56|https://www.saos.org.pl/judgments/500574
484424|2022-05-24|SO|II AKa 154/21|Wyrok|56|https://www.saos.org.pl/judgments/484424
398904|2019-03-07|SO|II AKa 260/18|Wyrok|56|https://www.saos.org.pl/judgments/398904
364042|2018-10-17|SO|I ACa 338/18|Wyrok|56|https://www.saos.org.pl/judgments/364042
360285|2018-09-24|SO|II AKa 194/18|Wyrok|56|https://www.saos.org.pl/judgments/360285
336277|2017-12-06|SO|I ACa 581/17|Wyrok|56|https://www.saos.org.pl/judgments/336277
318350|2017-10-12|SO|II AKa 122/17|Wyrok|56|https://www.saos.org.pl/judgments/318350
288215|2017-03-22|SO|VI ACa 1944/16|Wyrok|56|https://www.saos.org.pl/judgments/288215
279689|2017-03-15|SO|II AKa 447/16|Wyrok|56|https://www.saos.org.pl/judgments/279689
267601|2016-12-14|SO|I ACa 671/16|Wyrok|56|https://www.saos.org.pl/judgments/267601
133972|2015-02-27|SO|II AKa 32/15|Wyrok|56|https://www.saos.org.pl/judgments/133972
72079|2014-10-30|SO|I ACa 591/14|Wyrok|56|https://www.saos.org.pl/judgments/72079
71965|2014-10-09|SO|II AKa 254/14|Wyrok|56|https://www.saos.org.pl/judgments/71965
147964|2014-06-26|SO|II AKa 111/14|Wyrok|56|https://www.saos.org.pl/judgments/147964
56655|2014-06-25|SO|I ACa 254/14|Wyrok|56|https://www.saos.org.pl/judgments/56655
147843|2014-05-28|SO|II AKa 368/13|Wyrok|56|https://www.saos.org.pl/judgments/147843
143549|2013-12-30|SO|II AKa 367/13|Wyrok|56|https://www.saos.org.pl/judgments/143549
41717|2013-12-18|SO|VI ACa 785/13|Wyrok|56|https://www.saos.org.pl/judgments/41717
141896|2013-11-13|SO|II AKa 335/13|Wyrok|56|https://www.saos.org.pl/judgments/141896
140149|2013-07-24|SO|II AKa 119/13|Wyrok|56|https://www.saos.org.pl/judgments/140149
142171|2013-07-17|SO|II AKa 109/13|Wyrok|56|https://www.saos.org.pl/judgments/142171
14723|2013-05-16|SO|I ACa 1351/12|Wyrok|56|https://www.saos.org.pl/judgments/14723
138697|2013-04-10|SO|II AKa 83/13|Wyrok|56|https://www.saos.org.pl/judgments/138697
141833|2013-02-11|SO|II AKa 268/12|Wyrok|56|https://www.saos.org.pl/judgments/141833
136734|2013-01-17|SO|II AKa 471/12|Wyrok|56|https://www.saos.org.pl/judgments/136734
136859|2013-01-16|SO|II AKa 230/12|Wyrok|56|https://www.saos.org.pl/judgments/136859
136662|2013-01-15|SO|II AKa 276/12|Wyrok|56|https://www.saos.org.pl/judgments/136662
136095|2012-11-06|SO|II AKa 207/12|Wyrok|56|https://www.saos.org.pl/judgments/136095
135716|2012-10-11|SO|II AKa 165/12|Wyrok|56|https://www.saos.org.pl/judgments/135716
135991|2012-03-14|SO|II AKa 51/12|Wyrok|56|https://www.saos.org.pl/judgments/135991
453001|2019-05-13|SO|II AKa 191/18|Uzasadnienie|42|https://www.saos.org.pl/judgments/453001
409935|2018-06-07|SO|II K 19/15|Wyrok|40|https://www.saos.org.pl/judgments/409935
289598|2017-05-08|SO|XVI K 138/15|Wyrok|40|https://www.saos.org.pl/judgments/289598
282194|2017-03-03|SO|II K 1/17|Wyrok|40|https://www.saos.org.pl/judgments/282194
277525|2016-12-06|SO|II C 50/15|Wyrok|40|https://www.saos.org.pl/judgments/277525
265492|2016-09-27|SO|II K 96/15|Wyrok|40|https://www.saos.org.pl/judgments/265492
219497|2016-04-26|SO|XVI K 17/16|Wyrok|40|https://www.saos.org.pl/judgments/219497
215410|2016-03-07|SO|III K 232/15|Wyrok|40|https://www.saos.org.pl/judgments/215410
200285|2016-01-11|SO|XVI K 173/15|Wyrok|40|https://www.saos.org.pl/judgments/200285
126324|2014-12-31|SO|XVI K 181/14|Wyrok|40|https://www.saos.org.pl/judgments/126324
345674|2014-02-27|SO|II K 105/12|Wyrok|40|https://www.saos.org.pl/judgments/345674
405929|2020-01-08|SO|VII Kz 634/19|Postanowienie|31|https://www.saos.org.pl/judgments/405929
318447|2017-12-20|SO|III K 221/17|Postanowienie|31|https://www.saos.org.pl/judgments/318447
54413|2014-02-10|SO|III K 20/14|Postanowienie|31|https://www.saos.org.pl/judgments/54413
524849|2025-04-10|SO|IV K 187/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/524849
515803|2023-12-11|SO|VIII K 362/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/515803
399572|2019-08-05|SO|V Ka 221/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/399572
352415|2018-08-01|SO|IV K 100/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/352415
265491|2016-12-30|SO|II K 96/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/265491
219416|2016-01-25|SO|VI K 1087/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/219416
