saos_id|date|court|case_number|type|saos_url
363426|2018-03-12|SO|II K 974/17|Wyrok|https://www.saos.org.pl/judgments/363426
239714|2016-03-23|SO|IV Kow 202/16|Postanowienie|https://www.saos.org.pl/judgments/239714
132526|2014-06-12|SO|II Ca 281/14|Wyrok|https://www.saos.org.pl/judgments/132526
