saos_id|date|court|case_number|type|score|saos_url
206044|2000-07-10|TK|SK 21/99|Wyrok|98|https://www.saos.org.pl/judgments/206044
242893|2015-06-24|SN|V KK 46/15|Wyrok|84|https://www.saos.org.pl/judgments/242893
105128|2014-05-22|SN|II KK 340/13|Wyrok|78|https://www.saos.org.pl/judgments/105128
100734|2013-02-14|SN|III KK 261/12|Wyrok|78|https://www.saos.org.pl/judgments/100734
90117|2009-04-29|SN|I KZP 6/09|Postanowienie|69|https://www.saos.org.pl/judgments/90117
542176|2025-09-19|SO|II AKa 279/25|Wyrok|56|https://www.saos.org.pl/judgments/542176
533118|2025-07-30|SO|II AKa 355/24|Wyrok|56|https://www.saos.org.pl/judgments/533118
534983|2025-06-12|SO|II AKa 87/25|Wyrok|56|https://www.saos.org.pl/judgments/534983
534982|2025-06-09|SO|II AKa 206/24|Wyrok|56|https://www.saos.org.pl/judgments/534982
527315|2025-04-03|SO|II AKa 2/25|Wyrok|56|https://www.saos.org.pl/judgments/527315
533117|2025-03-18|SO|II AKa 28/25|Wyrok|56|https://www.saos.org.pl/judgments/533117
534180|2025-03-12|SO|II AKa 51/25|Wyrok|56|https://www.saos.org.pl/judgments/534180
531986|2025-02-20|SO|II AKa 461/24|Wyrok|56|https://www.saos.org.pl/judgments/531986
527328|2025-02-19|SO|II AKa 448/24|Wyrok|56|https://www.saos.org.pl/judgments/527328
524559|2025-02-06|SO|II AKa 255/24|Wyrok|56|https://www.saos.org.pl/judgments/524559
533111|2025-01-29|SO|II AKa 12/23|Wyrok|56|https://www.saos.org.pl/judgments/533111
531982|2025-01-24|SO|II AKa 402/24|Wyrok|56|https://www.saos.org.pl/judgments/531982
531936|2025-01-22|SO|II AKa 432/23|Wyrok|56|https://www.saos.org.pl/judgments/531936
531979|2025-01-21|SO|II AKa 158/24|Wyrok|56|https://www.saos.org.pl/judgments/531979
531937|2024-12-19|SO|II AKa 444/24|Wyrok|56|https://www.saos.org.pl/judgments/531937
522400|2024-12-13|SO|II AKa 523/24|Wyrok|56|https://www.saos.org.pl/judgments/522400
