saos_id|date|court|case_number|type|score|saos_url
160154|2014-03-12|TK|P 27/13|Wyrok|98|https://www.saos.org.pl/judgments/160154
109704|2010-07-20|TK|P 13/10|Postanowienie|80|https://www.saos.org.pl/judgments/109704
87897|2008-04-17|SN|SNO 22/08|Wyrok|78|https://www.saos.org.pl/judgments/87897
371456|2019-01-25|SO|VII Kz 10/19|Postanowienie|31|https://www.saos.org.pl/judgments/371456
296869|2017-07-14|SO|IV Kz 215/17|Postanowienie|31|https://www.saos.org.pl/judgments/296869
255545|2016-11-03|SO|VII Kz 526/16|Postanowienie|31|https://www.saos.org.pl/judgments/255545
235885|2016-05-19|SO|IV 1Kz 75/16|Postanowienie|31|https://www.saos.org.pl/judgments/235885
71120|2014-11-24|SO|IV Kz 169/14|Postanowienie|31|https://www.saos.org.pl/judgments/71120
56141|2014-07-28|SO|IV Kz 119/14|Postanowienie|31|https://www.saos.org.pl/judgments/56141
56147|2013-07-17|SO|IV Kz 97/14|Postanowienie|31|https://www.saos.org.pl/judgments/56147
