saos_id|date|court|case_number|type|saos_url
484151|2023-01-10|SO|IV Ka 1167/22|Wyrok|https://www.saos.org.pl/judgments/484151
411357|2019-06-27|SO|II W 18/19|Wyrok|https://www.saos.org.pl/judgments/411357
383363|2019-04-08|SO|V W 16/19|Wyrok|https://www.saos.org.pl/judgments/383363
379885|2019-03-04|SO|V W 11/19|Wyrok|https://www.saos.org.pl/judgments/379885
356758|2018-09-10|SO|IV Ka 686/18|Wyrok|https://www.saos.org.pl/judgments/356758
320256|2017-10-18|SO|II W 844/17|Wyrok|https://www.saos.org.pl/judgments/320256
285329|2017-05-10|SO|II W 43/17|Uzasadnienie|https://www.saos.org.pl/judgments/285329
270882|2016-10-17|SO|II W 604/16|Wyrok|https://www.saos.org.pl/judgments/270882
276600|2016-09-13|SO|IX W 590/16|Wyrok|https://www.saos.org.pl/judgments/276600
238162|2016-06-21|SO|V W 106/16|Wyrok|https://www.saos.org.pl/judgments/238162
227404|2016-03-22|SO|V W 2896/15|Wyrok|https://www.saos.org.pl/judgments/227404
199511|2015-12-03|SO|II W 842/15|Wyrok|https://www.saos.org.pl/judgments/199511
167958|2015-01-22|SN|III KK 400/14|Wyrok|https://www.saos.org.pl/judgments/167958
167808|2015-01-15|SN|III KK 301/14|Wyrok|https://www.saos.org.pl/judgments/167808
170540|2014-11-27|SO|VII W 623/14|Wyrok|https://www.saos.org.pl/judgments/170540
59387|2014-09-01|SO|IV Ka 578/14|Wyrok|https://www.saos.org.pl/judgments/59387
23344|2013-10-10|SO|VIII Ka 470/13|Wyrok|https://www.saos.org.pl/judgments/23344
10103|2013-04-23|SO|VIII Ka 116/13|Wyrok|https://www.saos.org.pl/judgments/10103
9222|2013-02-11|SO|II W 330/12|Wyrok|https://www.saos.org.pl/judgments/9222
