saos_id|date|court|case_number|type|saos_url
527133|2025-04-16|SO|IV Ka 603/24|Uzasadnienie|https://www.saos.org.pl/judgments/527133
475455|2022-08-30|SO|IV Ka 459/22|Uzasadnienie|https://www.saos.org.pl/judgments/475455
484353|2022-07-08|SO|IV Ka 136/22|Uzasadnienie|https://www.saos.org.pl/judgments/484353
429168|2020-11-10|SO|IV Ka 478/20|Uzasadnienie|https://www.saos.org.pl/judgments/429168
426452|2020-09-22|SO|IX Ko 46/20|Postanowienie|https://www.saos.org.pl/judgments/426452
206462|2014-07-15|TK|K 23/13|Wyrok|https://www.saos.org.pl/judgments/206462
129879|2014-07-15|SO|II K 1066/12|Wyrok|https://www.saos.org.pl/judgments/129879
2999|2012-11-23|SO|II Ko 165/12|Postanowienie|https://www.saos.org.pl/judgments/2999
111230|2012-10-18|TK|Ts 139/10|Postanowienie|https://www.saos.org.pl/judgments/111230
111228|2012-05-25|TK|Ts 139/10|Postanowienie|https://www.saos.org.pl/judgments/111228
108100|2007-05-15|TK|P 13/06|Postanowienie|https://www.saos.org.pl/judgments/108100
107341|2005-06-01|TK|Ts 54/05|Postanowienie|https://www.saos.org.pl/judgments/107341
106780|2004-05-18|TK|SK 38/03|Wyrok|https://www.saos.org.pl/judgments/106780
82216|2003-09-30|SN|I KZP 25/03|Uchwała|https://www.saos.org.pl/judgments/82216
