saos_id|date|court|case_number|type|score|saos_url
103674|2013-11-27|SN|IV KK 380/13|Wyrok|78|https://www.saos.org.pl/judgments/103674
374421|2019-01-16|SO|I ACa 369/18|Wyrok|56|https://www.saos.org.pl/judgments/374421
399513|2017-12-11|SO|II AKa 201/17|Wyrok|56|https://www.saos.org.pl/judgments/399513
399512|2018-01-16|SO|II AKa 201/17|Uzasadnienie|42|https://www.saos.org.pl/judgments/399512
508649|2023-10-31|SO|IV Ka 988/23|Wyrok|40|https://www.saos.org.pl/judgments/508649
485923|2022-07-19|SO|VI Ka 253/22|Wyrok|40|https://www.saos.org.pl/judgments/485923
457864|2021-10-20|SO|IV Ka 855/21|Wyrok|40|https://www.saos.org.pl/judgments/457864
439912|2021-05-18|SO|VI W 273/21|Wyrok|40|https://www.saos.org.pl/judgments/439912
423926|2020-06-18|SO|IV Ka 136/20|Wyrok|40|https://www.saos.org.pl/judgments/423926
371429|2019-01-29|SO|IV Ka 1173/18|Wyrok|40|https://www.saos.org.pl/judgments/371429
357654|2018-09-24|SO|IV Ka 818/18|Wyrok|40|https://www.saos.org.pl/judgments/357654
330846|2018-01-23|SO|VI Ka 556/17|Wyrok|40|https://www.saos.org.pl/judgments/330846
338906|2017-11-22|SO|II W 742/17|Wyrok|40|https://www.saos.org.pl/judgments/338906
333217|2017-10-17|SO|II W 150/17|Wyrok|40|https://www.saos.org.pl/judgments/333217
308634|2017-08-30|SO|XVII Ka 777/17|Wyrok|40|https://www.saos.org.pl/judgments/308634
281811|2017-03-03|SO|IV Ka 47/17|Wyrok|40|https://www.saos.org.pl/judgments/281811
253306|2016-09-28|SO|II W 341/16|Wyrok|40|https://www.saos.org.pl/judgments/253306
241229|2016-07-14|SO|IV Ka 555/16|Wyrok|40|https://www.saos.org.pl/judgments/241229
247666|2016-07-13|SO|II W 810/15|Wyrok|40|https://www.saos.org.pl/judgments/247666
247656|2016-05-09|SO|II W 1473/15|Wyrok|40|https://www.saos.org.pl/judgments/247656
215310|2016-02-05|SO|II W 666/15|Wyrok|40|https://www.saos.org.pl/judgments/215310
195158|2015-12-23|SO|XVII Ka 77/15|Wyrok|40|https://www.saos.org.pl/judgments/195158
190041|2015-11-13|SO|IV Ka 343/15|Wyrok|40|https://www.saos.org.pl/judgments/190041
186483|2015-10-26|SO|IV Ka 964/15|Wyrok|40|https://www.saos.org.pl/judgments/186483
189648|2015-09-21|SO|XVII Ka 692/15|Wyrok|40|https://www.saos.org.pl/judgments/189648
154940|2015-05-11|SO|IV Ka 78/15|Wyrok|40|https://www.saos.org.pl/judgments/154940
149191|2015-03-23|SO|IV Ka 531/14|Wyrok|40|https://www.saos.org.pl/judgments/149191
149187|2015-03-23|SO|IV Ka 13/15|Wyrok|40|https://www.saos.org.pl/judgments/149187
134317|2015-03-04|SO|IV Ka 103/15|Wyrok|40|https://www.saos.org.pl/judgments/134317
135488|2015-03-02|SO|XVII Ka 1487/14|Wyrok|40|https://www.saos.org.pl/judgments/135488
149188|2014-12-15|SO|IV Ka 382/14|Wyrok|40|https://www.saos.org.pl/judgments/149188
49820|2014-05-05|SO|IV Ka 259/14|Wyrok|40|https://www.saos.org.pl/judgments/49820
49815|2014-04-28|SO|IV Ka 226/14|Wyrok|40|https://www.saos.org.pl/judgments/49815
39869|2014-02-28|SO|IV Ka 526/13|Wyrok|40|https://www.saos.org.pl/judgments/39869
32428|2013-12-18|SO|IV Ka 460/13|Wyrok|40|https://www.saos.org.pl/judgments/32428
42357|2013-12-16|SO|IV Ka 460/13|Wyrok|40|https://www.saos.org.pl/judgments/42357
25843|2013-11-06|SO|V Ka 696/13|Wyrok|40|https://www.saos.org.pl/judgments/25843
18914|2013-07-15|SO|II Ka 331/13|Wyrok|40|https://www.saos.org.pl/judgments/18914
153005|2015-04-24|SO|V Kz 218/15|Postanowienie|31|https://www.saos.org.pl/judgments/153005
261818|2016-12-06|SO|V Ka 1174/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/261818
215311|2016-03-29|SO|II W 666/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/215311
