saos_id|date|court|case_number|type|saos_url
520823|2024-10-18|SO|VI Ka 500/24|Wyrok|https://www.saos.org.pl/judgments/520823
492617|2023-05-29|SO|VI Ka 232/23|Wyrok|https://www.saos.org.pl/judgments/492617
485878|2022-10-03|SO|II W 190/22|Wyrok|https://www.saos.org.pl/judgments/485878
484353|2022-07-08|SO|IV Ka 136/22|Uzasadnienie|https://www.saos.org.pl/judgments/484353
432220|2019-09-13|SO|VI P 459/18|Wyrok|https://www.saos.org.pl/judgments/432220
372532|2019-02-07|SO|VII Ka 9/19|Wyrok|https://www.saos.org.pl/judgments/372532
382989|2018-11-27|SO|VI Ka 977/18|Wyrok|https://www.saos.org.pl/judgments/382989
314022|2017-05-18|SO|VIII K 56/17|Wyrok|https://www.saos.org.pl/judgments/314022
237744|2016-06-17|SO|VI Ka 210/16|Wyrok|https://www.saos.org.pl/judgments/237744
228808|2016-06-15|SO|II Ka 247/16|Wyrok|https://www.saos.org.pl/judgments/228808
199638|2016-01-19|SO|V Ka 664/15|Wyrok|https://www.saos.org.pl/judgments/199638
172011|2015-07-21|SO|VI Ka 302/15|Wyrok|https://www.saos.org.pl/judgments/172011
149187|2015-03-23|SO|IV Ka 13/15|Wyrok|https://www.saos.org.pl/judgments/149187
160588|2015-02-23|TK|U 3/13|Postanowienie|https://www.saos.org.pl/judgments/160588
72871|2014-11-05|SO|VII W 644/14|Wyrok|https://www.saos.org.pl/judgments/72871
57250|2014-08-12|SO|VI Ka 465/14|Wyrok|https://www.saos.org.pl/judgments/57250
125427|2014-04-16|SO|II W 149/14|Wyrok|https://www.saos.org.pl/judgments/125427
36436|2013-10-29|SO|VI Ka 531/13|Wyrok|https://www.saos.org.pl/judgments/36436
12280|2013-03-25|SO|VI W 269/12|Wyrok|https://www.saos.org.pl/judgments/12280
106780|2004-05-18|TK|SK 38/03|Wyrok|https://www.saos.org.pl/judgments/106780
81929|2003-03-27|SN|I KZP 3/03|Uchwała|https://www.saos.org.pl/judgments/81929
