saos_id|date|court|case_number|type|score|saos_url
83437|2005-05-24|SN|I KZP 14/05|Uchwała|89|https://www.saos.org.pl/judgments/83437
109704|2010-07-20|TK|P 13/10|Postanowienie|80|https://www.saos.org.pl/judgments/109704
99314|2012-10-09|SN|III KK 305/12|Wyrok|78|https://www.saos.org.pl/judgments/99314
101284|2013-04-04|SN|II KZ 9/13|Postanowienie|69|https://www.saos.org.pl/judgments/101284
257344|2016-10-27|SO|II K 411/14|Wyrok|40|https://www.saos.org.pl/judgments/257344
44205|2014-04-03|SO|II Ka 582/13|Wyrok|40|https://www.saos.org.pl/judgments/44205
342935|2018-06-13|SO|V Ko 90/18|Postanowienie|31|https://www.saos.org.pl/judgments/342935
261590|2016-11-10|SO|VII Ko 89/16|Postanowienie|31|https://www.saos.org.pl/judgments/261590
219422|2016-04-28|SO|VII Ko 36/16|Postanowienie|31|https://www.saos.org.pl/judgments/219422
155095|2015-05-22|SO|II Ko 99/15|Postanowienie|31|https://www.saos.org.pl/judgments/155095
