saos_id|date|court|case_number|type|saos_url
508638|2024-04-29|SO|IV Ka 94/24|Wyrok|https://www.saos.org.pl/judgments/508638
392643|2019-09-20|SO|II Ka 250/19|Wyrok|https://www.saos.org.pl/judgments/392643
389275|2019-06-28|SO|VIII C 290/17|Wyrok|https://www.saos.org.pl/judgments/389275
357543|2018-07-10|SO|VI Ka 554/18|Wyrok|https://www.saos.org.pl/judgments/357543
333433|2018-02-06|SO|IV Ka 1145/17|Wyrok|https://www.saos.org.pl/judgments/333433
316345|2017-10-09|SO|II K 535/17|Uzasadnienie|https://www.saos.org.pl/judgments/316345
307529|2017-09-15|SO|VI Ka 627/17|Wyrok|https://www.saos.org.pl/judgments/307529
299173|2017-06-28|SO|I C 216/15|Wyrok|https://www.saos.org.pl/judgments/299173
299962|2017-06-26|SO|V Ga 132/17|Wyrok|https://www.saos.org.pl/judgments/299962
249862|2016-09-08|SO|II C 284/15|Wyrok|https://www.saos.org.pl/judgments/249862
229218|2016-05-20|SO|VI Ka 344/16|Wyrok|https://www.saos.org.pl/judgments/229218
199939|2016-02-02|SO|II Ka 628/15|Wyrok|https://www.saos.org.pl/judgments/199939
199786|2015-12-29|SO|IV Ka 1106/15|Wyrok|https://www.saos.org.pl/judgments/199786
171754|2015-07-21|SO|VI Ka 330/15|Wyrok|https://www.saos.org.pl/judgments/171754
135172|2015-03-18|SO|II Ka 119/15|Wyrok|https://www.saos.org.pl/judgments/135172
64756|2014-09-26|SO|IV Ka 477/14|Wyrok|https://www.saos.org.pl/judgments/64756
346264|2014-01-03|SO|II Cz 836/13|Postanowienie|https://www.saos.org.pl/judgments/346264
106780|2004-05-18|TK|SK 38/03|Wyrok|https://www.saos.org.pl/judgments/106780
