saos_id|date|court|case_number|type|saos_url
487282|2022-12-15|SO|II W 941/22|Wyrok|https://www.saos.org.pl/judgments/487282
308637|2017-09-13|SO|XVII Ka 804/17|Wyrok|https://www.saos.org.pl/judgments/308637
303259|2017-08-28|SO|II W 611/17|Wyrok|https://www.saos.org.pl/judgments/303259
303938|2017-08-18|SO|II W 404/17|Wyrok|https://www.saos.org.pl/judgments/303938
296866|2017-07-31|SO|II W 446/17|Wyrok|https://www.saos.org.pl/judgments/296866
295087|2017-06-12|SO|II W 397/17|Wyrok|https://www.saos.org.pl/judgments/295087
289131|2017-05-31|SO|II W 402/17|Wyrok|https://www.saos.org.pl/judgments/289131
290109|2017-04-28|SO|II W 343/17|Wyrok|https://www.saos.org.pl/judgments/290109
276261|2017-03-02|SO|II W 894/16|Wyrok|https://www.saos.org.pl/judgments/276261
263627|2016-12-21|SO|II W 906/16|Wyrok|https://www.saos.org.pl/judgments/263627
263628|2016-12-15|SO|II W 910/16|Wyrok|https://www.saos.org.pl/judgments/263628
261777|2016-12-05|SO|II W 653/16|Wyrok|https://www.saos.org.pl/judgments/261777
265511|2016-11-07|SO|II W 742/16|Wyrok|https://www.saos.org.pl/judgments/265511
247973|2016-08-26|SO|II W 437/16|Wyrok|https://www.saos.org.pl/judgments/247973
240854|2016-08-03|SO|II W 375/16|Wyrok|https://www.saos.org.pl/judgments/240854
238168|2016-07-26|SO|VI Ka 371/16|Wyrok|https://www.saos.org.pl/judgments/238168
237979|2016-06-21|SO|II W 253/16|Wyrok|https://www.saos.org.pl/judgments/237979
234708|2016-05-19|SO|II W 813/16|Wyrok|https://www.saos.org.pl/judgments/234708
227231|2016-05-19|SO|II W 286/16|Wyrok|https://www.saos.org.pl/judgments/227231
227229|2016-05-13|SO|II W 240/16|Wyrok|https://www.saos.org.pl/judgments/227229
229138|2016-05-11|SO|II W 56/16|Wyrok|https://www.saos.org.pl/judgments/229138
227902|2016-04-20|SO|II W 216/16|Wyrok|https://www.saos.org.pl/judgments/227902
237978|2016-02-19|SO|II W 104/16|Wyrok|https://www.saos.org.pl/judgments/237978
203023|2015-03-16|SO|II W 145/15|Wyrok|https://www.saos.org.pl/judgments/203023
166307|2014-07-09|SN|II KK 179/14|Wyrok|https://www.saos.org.pl/judgments/166307
33990|2014-01-29|SO|II W 49/14|Wyrok|https://www.saos.org.pl/judgments/33990
33861|2014-01-22|SO|II W 40/14|Wyrok|https://www.saos.org.pl/judgments/33861
33297|2014-01-22|SO|II W 36/14|Wyrok|https://www.saos.org.pl/judgments/33297
33418|2014-01-20|SO|II W 29/14|Wyrok|https://www.saos.org.pl/judgments/33418
33169|2014-01-17|SO|II W 27/14|Wyrok|https://www.saos.org.pl/judgments/33169
32306|2014-01-13|SO|II W 13/14|Wyrok|https://www.saos.org.pl/judgments/32306
33992|2014-01-10|SO|II W 670/13|Wyrok|https://www.saos.org.pl/judgments/33992
32311|2014-01-10|SO|II W 7/14|Wyrok|https://www.saos.org.pl/judgments/32311
32309|2014-01-10|SO|II W 665/13|Wyrok|https://www.saos.org.pl/judgments/32309
32307|2014-01-10|SO|II W 567/13|Wyrok|https://www.saos.org.pl/judgments/32307
32305|2014-01-10|SO|II W 11/14|Wyrok|https://www.saos.org.pl/judgments/32305
32744|2014-01-08|SO|II W 663/13|Wyrok|https://www.saos.org.pl/judgments/32744
32308|2014-01-08|SO|II W 651/13|Wyrok|https://www.saos.org.pl/judgments/32308
