saos_id|date|court|case_number|type|score|saos_url
512287|2024-07-22|SO|VII Ua 15/24|Wyrok|40|https://www.saos.org.pl/judgments/512287
451650|2021-10-26|SO|VII Ua 95/20|Wyrok|40|https://www.saos.org.pl/judgments/451650
457737|2020-10-08|SO|VI U 518/19|Wyrok|40|https://www.saos.org.pl/judgments/457737
404818|2019-12-30|SO|VI U 125/19|Wyrok|40|https://www.saos.org.pl/judgments/404818
370071|2018-10-23|SO|VI U 421/15|Wyrok|40|https://www.saos.org.pl/judgments/370071
284278|2017-04-13|SO|I C 2997/14|Wyrok|40|https://www.saos.org.pl/judgments/284278
266593|2016-11-23|SO|VII Ua 52/16|Wyrok|40|https://www.saos.org.pl/judgments/266593
263217|2016-06-20|SO|VI U 86/16|Wyrok|40|https://www.saos.org.pl/judgments/263217
514302|2023-08-16|SO|VIII Ua 54/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/514302
327675|2018-01-30|SO|VIII Ua 130/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/327675
307055|2017-09-14|SO|VIII Ua 84/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/307055
290811|2017-06-20|SO|VIII Ua 46/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/290811
65432|2014-10-21|SO|VII Ua 108/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/65432
61286|2014-09-18|SO|VII Ua 93/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/61286
54974|2014-07-24|SO|VII Ua 88/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/54974
53752|2014-07-22|SO|VII Ua 82/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/53752
53308|2014-07-11|SO|VII Ua 67/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/53308
49583|2014-06-10|SO|VII Ua 52/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/49583
44105|2014-04-24|SO|VII Ua 28/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/44105
43363|2014-04-24|SO|VII Ua 36/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/43363
41831|2014-04-10|SO|VII Ua 22/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/41831
41830|2014-04-08|SO|VII Ua 20/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/41830
41609|2014-03-28|SO|VII Ua 19/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/41609
37925|2014-03-11|SO|VII Ua 9/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/37925
