saos_id|date|court|case_number|type|saos_url
96489|2011-12-09|SN|II PK 66/11|Wyrok|https://www.saos.org.pl/judgments/96489
82392|2003-12-09|SN|I PK 81/03|Wyrok|https://www.saos.org.pl/judgments/82392
