saos_id|date|court|case_number|type|saos_url
533243|2024-07-25|SO|I1 C 1019/23|Wyrok|https://www.saos.org.pl/judgments/533243
528311|2024-02-15|SO|I1 C 1333/23|Wyrok|https://www.saos.org.pl/judgments/528311
536180|2023-11-14|SO|I1 C 710/23|Wyrok|https://www.saos.org.pl/judgments/536180
473869|2022-06-20|SO|III Ca 491/21|Uzasadnienie|https://www.saos.org.pl/judgments/473869
447293|2021-07-09|SO|I C 1870/20|Wyrok|https://www.saos.org.pl/judgments/447293
479198|2021-02-19|SO|I C 613/19|Wyrok|https://www.saos.org.pl/judgments/479198
377514|2019-04-05|SO|I Ca 70/19|Wyrok|https://www.saos.org.pl/judgments/377514
363167|2018-09-14|SO|II Ca 127/18|Zarządzenie|https://www.saos.org.pl/judgments/363167
323668|2017-08-01|SO|III C 185/17|Wyrok|https://www.saos.org.pl/judgments/323668
299923|2017-06-14|SO|III Ca 80/17|Uzasadnienie|https://www.saos.org.pl/judgments/299923
288039|2017-05-18|SO|III Ca 145/17|Uzasadnienie|https://www.saos.org.pl/judgments/288039
277745|2017-01-24|SO|III C 646/16|Wyrok|https://www.saos.org.pl/judgments/277745
287976|2017-01-19|SO|II Ca 2003/16|Wyrok|https://www.saos.org.pl/judgments/287976
332281|2017-01-17|SO|I C 1341/15|Uzasadnienie|https://www.saos.org.pl/judgments/332281
439609|2016-12-06|SO|I C 1236/15|Zarządzenie|https://www.saos.org.pl/judgments/439609
277320|2016-10-17|SO|I C 162/16|Uzasadnienie|https://www.saos.org.pl/judgments/277320
207683|2016-03-04|SO|I C 2163/15|Uzasadnienie|https://www.saos.org.pl/judgments/207683
298552|2015-11-13|SO|II Ca 260/15|Wyrok|https://www.saos.org.pl/judgments/298552
297404|2015-11-05|SO|II Ca 945/14|Wyrok|https://www.saos.org.pl/judgments/297404
156325|2015-05-27|SO|I Co 3321/14|Postanowienie|https://www.saos.org.pl/judgments/156325
159697|2015-03-25|SO|III Ca 1814/14|Wyrok|https://www.saos.org.pl/judgments/159697
125622|2014-10-29|SO|I C 1834/14|Wyrok|https://www.saos.org.pl/judgments/125622
51017|2014-06-06|SO|IV Ca 269/14|Wyrok|https://www.saos.org.pl/judgments/51017
45186|2014-04-17|SO|II Ca 53/14|Wyrok|https://www.saos.org.pl/judgments/45186
252135|2014-04-01|SO|II Ca 788/13|Wyrok|https://www.saos.org.pl/judgments/252135
144530|2014-02-27|SO|I C 2776/13|Wyrok|https://www.saos.org.pl/judgments/144530
148238|2014-02-12|SO|II Ca 517/13|Uzasadnienie|https://www.saos.org.pl/judgments/148238
252400|2014-02-10|SO|I C 1975/13|Wyrok|https://www.saos.org.pl/judgments/252400
148233|2014-01-30|SO|II Ca 465/13|Wyrok|https://www.saos.org.pl/judgments/148233
9841|2013-03-20|SO|II Ca 1543/12|Postanowienie|https://www.saos.org.pl/judgments/9841
137263|2013-02-22|SO|I C 904/11|Wyrok|https://www.saos.org.pl/judgments/137263
