saos_id|date|court|case_number|type|saos_url
539874|2026-01-09|SO|IX P 17/24|Zarządzenie|https://www.saos.org.pl/judgments/539874
526639|2025-05-12|SO|IX P 167/23|Zarządzenie|https://www.saos.org.pl/judgments/526639
522661|2025-02-24|SO|IX P 28/22|Zarządzenie|https://www.saos.org.pl/judgments/522661
485776|2023-04-06|SO|IX P 774/20|Zarządzenie|https://www.saos.org.pl/judgments/485776
483393|2023-02-20|SO|IX P 589/20|Zarządzenie|https://www.saos.org.pl/judgments/483393
477746|2022-11-15|SO|IV Pa 28/22|Wyrok|https://www.saos.org.pl/judgments/477746
448744|2021-10-20|SO|IX P 397/20|Zarządzenie|https://www.saos.org.pl/judgments/448744
415574|2020-06-25|SO|IX P 495/18|Zarządzenie|https://www.saos.org.pl/judgments/415574
379602|2019-04-16|SO|IX P 338/16|Zarządzenie|https://www.saos.org.pl/judgments/379602
344722|2018-06-06|SO|IX P 788/16|Zarządzenie|https://www.saos.org.pl/judgments/344722
295689|2017-07-19|SO|IV P 167/17|Wyrok|https://www.saos.org.pl/judgments/295689
287697|2017-05-31|SO|IX P 317/16|Zarządzenie|https://www.saos.org.pl/judgments/287697
326990|2017-05-12|SO|IX P 259/15|Zarządzenie|https://www.saos.org.pl/judgments/326990
326725|2017-04-21|SO|IX P 1112/14|Zarządzenie|https://www.saos.org.pl/judgments/326725
281523|2017-04-19|SO|IX P 393/16|Zarządzenie|https://www.saos.org.pl/judgments/281523
327001|2016-11-02|SO|IX P 968/14|Zarządzenie|https://www.saos.org.pl/judgments/327001
249971|2016-09-12|SO|IX P 482/15|Zarządzenie|https://www.saos.org.pl/judgments/249971
