saos_id|date|court|case_number|type|score|saos_url
108596|2008-12-02|TK|P 48/07|Wyrok|98|https://www.saos.org.pl/judgments/108596
168738|2015-04-01|SN|I PK 203/14|Wyrok|78|https://www.saos.org.pl/judgments/168738
168429|2015-02-24|SN|II PK 51/14|Wyrok|78|https://www.saos.org.pl/judgments/168429
104246|2014-01-29|SN|II PK 123/13|Wyrok|78|https://www.saos.org.pl/judgments/104246
102532|2013-07-22|SN|III PK 75/12|Wyrok|78|https://www.saos.org.pl/judgments/102532
96801|2012-01-17|SN|I PK 67/11|Wyrok|78|https://www.saos.org.pl/judgments/96801
91398|2009-12-03|SN|II PK 142/09|Wyrok|78|https://www.saos.org.pl/judgments/91398
84558|2006-09-13|SN|II PK 4/06|Wyrok|78|https://www.saos.org.pl/judgments/84558
82054|2003-06-11|SN|I PK 206/02|Wyrok|78|https://www.saos.org.pl/judgments/82054
81731|2002-12-05|SN|I PK 33/02|Wyrok|78|https://www.saos.org.pl/judgments/81731
80301|2001-02-07|SN|I PKN 231/00|Wyrok|78|https://www.saos.org.pl/judgments/80301
79249|1999-09-10|SN|II UKN 7/99|Wyrok|78|https://www.saos.org.pl/judgments/79249
79230|1999-09-02|SN|I PKN 225/99|Wyrok|78|https://www.saos.org.pl/judgments/79230
79227|1999-08-26|SN|I PKN 215/99|Wyrok|78|https://www.saos.org.pl/judgments/79227
78675|1998-11-10|SN|I PKN 431/98|Wyrok|78|https://www.saos.org.pl/judgments/78675
78147|1998-02-17|SN|I PKN 541/97|Wyrok|78|https://www.saos.org.pl/judgments/78147
77417|1997-01-24|SN|I PKN 1/96|Wyrok|78|https://www.saos.org.pl/judgments/77417
76958|1995-10-11|SN|I PRN 68/95|Wyrok|78|https://www.saos.org.pl/judgments/76958
76479|1994-03-30|SN|I PRN 8/94|Wyrok|78|https://www.saos.org.pl/judgments/76479
76474|1994-03-15|SN|II UR 2/94|Wyrok|78|https://www.saos.org.pl/judgments/76474
505082|2024-07-17|SO|III AUa 598/23|Wyrok|56|https://www.saos.org.pl/judgments/505082
308817|2017-05-11|SO|III AUa 2155/16|Wyrok|56|https://www.saos.org.pl/judgments/308817
240959|2016-08-03|SO|III AUa 326/16|Wyrok|56|https://www.saos.org.pl/judgments/240959
236501|2016-04-27|SO|III AUa 1008/15|Wyrok|56|https://www.saos.org.pl/judgments/236501
219280|2016-03-10|SO|III AUa 1194/15|Wyrok|56|https://www.saos.org.pl/judgments/219280
203089|2015-12-22|SO|III AUa 744/15|Wyrok|56|https://www.saos.org.pl/judgments/203089
192070|2015-10-23|SO|I ACa 586/15|Wyrok|56|https://www.saos.org.pl/judgments/192070
184186|2015-08-20|SO|III AUa 1479/14|Wyrok|56|https://www.saos.org.pl/judgments/184186
152765|2015-04-01|SO|III AUa 1522/14|Wyrok|56|https://www.saos.org.pl/judgments/152765
152068|2015-03-10|SO|III AUa 669/14|Wyrok|56|https://www.saos.org.pl/judgments/152068
545509|2025-11-12|SO|III AUa 1430/25|Uzasadnienie|42|https://www.saos.org.pl/judgments/545509
520237|2024-12-30|SO|VII U 1642/21|Wyrok|40|https://www.saos.org.pl/judgments/520237
519523|2024-10-10|SO|VI U 1/23|Wyrok|40|https://www.saos.org.pl/judgments/519523
511377|2024-07-17|SO|VI P 265/14|Wyrok|40|https://www.saos.org.pl/judgments/511377
512300|2024-04-24|SO|VII Ua 54/23|Wyrok|40|https://www.saos.org.pl/judgments/512300
511835|2023-12-13|SO|VII Pa 30/23|Wyrok|40|https://www.saos.org.pl/judgments/511835
492705|2023-04-11|SO|VII U 864/22|Wyrok|40|https://www.saos.org.pl/judgments/492705
479220|2022-11-10|SO|VII Ua 82/22|Wyrok|40|https://www.saos.org.pl/judgments/479220
420090|2020-06-01|SO|VI P 120/19|Wyrok|40|https://www.saos.org.pl/judgments/420090
346732|2018-03-08|SO|IV Pa 3/18|Wyrok|40|https://www.saos.org.pl/judgments/346732
332857|2017-12-29|SO|VII U 710/17|Wyrok|40|https://www.saos.org.pl/judgments/332857
321036|2015-11-04|SO|VII U 1124/14|Wyrok|40|https://www.saos.org.pl/judgments/321036
133758|2014-11-24|SO|VIII U 4337/13|Wyrok|40|https://www.saos.org.pl/judgments/133758
69818|2014-10-30|SO|IV Ua 29/14|Wyrok|40|https://www.saos.org.pl/judgments/69818
34005|2013-12-12|SO|V Pa 154/13|Wyrok|40|https://www.saos.org.pl/judgments/34005
36426|2013-09-10|SO|IV P 151/13|Wyrok|40|https://www.saos.org.pl/judgments/36426
453371|2021-11-22|SO|VIII U 1323/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/453371
324260|2017-12-20|SO|VIII Pa 246/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/324260
255578|2016-11-16|SO|VIII U 2594/14|Zarządzenie|27|https://www.saos.org.pl/judgments/255578
235506|2016-07-14|SO|VIII U 2243/15|Zarządzenie|27|https://www.saos.org.pl/judgments/235506
178989|2015-09-24|SO|VII Pa 126/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/178989
173079|2015-08-07|SO|VII Pa 122/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/173079
70562|2014-11-26|SO|VII Pa 307/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/70562
44108|2014-04-24|SO|VII Ua 33/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/44108
