saos_id|date|court|case_number|type|saos_url
541658|2024-11-28|SO|IV P 85/24|Wyrok|https://www.saos.org.pl/judgments/541658
511844|2024-03-20|SO|VII Pa 44/22|Wyrok|https://www.saos.org.pl/judgments/511844
511353|2023-03-21|SO|VI P 195/22|Wyrok|https://www.saos.org.pl/judgments/511353
388243|2019-06-06|SO|III APa 20/19|Wyrok|https://www.saos.org.pl/judgments/388243
367955|2018-10-26|SO|V P 192/17|Wyrok|https://www.saos.org.pl/judgments/367955
349157|2018-07-12|SO|VIII Pa 19/18|Wyrok|https://www.saos.org.pl/judgments/349157
342790|2018-06-12|SO|IX P 95/17|Zarządzenie|https://www.saos.org.pl/judgments/342790
324262|2017-12-20|SO|VIII Pa 247/17|Uzasadnienie|https://www.saos.org.pl/judgments/324262
286960|2016-08-02|SO|VII P 350/16|Wyrok|https://www.saos.org.pl/judgments/286960
173334|2015-01-12|SO|VI P 598/13|Wyrok|https://www.saos.org.pl/judgments/173334
151213|2014-02-21|SO|VI P 3/10|Wyrok|https://www.saos.org.pl/judgments/151213
29144|2013-11-08|SO|V Pa 48/13|Wyrok|https://www.saos.org.pl/judgments/29144
95150|2011-06-07|SN|II PK 256/10|Wyrok|https://www.saos.org.pl/judgments/95150
