saos_id|date|court|case_number|type|score|saos_url
245291|2016-05-19|SN|II PK 100/15|Wyrok|78|https://www.saos.org.pl/judgments/245291
243382|2015-09-24|SN|II UK 288/14|Wyrok|78|https://www.saos.org.pl/judgments/243382
243088|2015-08-06|SN|III PK 125/14|Wyrok|78|https://www.saos.org.pl/judgments/243088
76479|1994-03-30|SN|I PRN 8/94|Wyrok|78|https://www.saos.org.pl/judgments/76479
492388|2023-01-11|SO|III APa 86/20|Wyrok|56|https://www.saos.org.pl/judgments/492388
288034|2017-05-24|SO|III AUa 1263/16|Wyrok|56|https://www.saos.org.pl/judgments/288034
276285|2017-01-11|SO|III AUa 1443/16|Wyrok|56|https://www.saos.org.pl/judgments/276285
150568|2015-04-16|SO|I ACa 1029/14|Wyrok|56|https://www.saos.org.pl/judgments/150568
36117|2013-11-06|SO|III AUa 1219/12|Wyrok|56|https://www.saos.org.pl/judgments/36117
468342|2022-01-20|SO|VII U 759/20|Wyrok|40|https://www.saos.org.pl/judgments/468342
419465|2020-07-17|SO|IV P 20/20|Wyrok|40|https://www.saos.org.pl/judgments/419465
458732|2022-02-15|SO|VIII Ua 85/21|Zarządzenie|27|https://www.saos.org.pl/judgments/458732
339151|2018-05-08|SO|VIII U 1433/17|Zarządzenie|27|https://www.saos.org.pl/judgments/339151
260322|2016-11-24|SO|VIII Ua 6/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/260322
172627|2015-08-07|SO|VII Pa 92/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/172627
