saos_id|date|court|case_number|type|saos_url
410185|2020-05-04|SO|IX P 50/18|Uzasadnienie|https://www.saos.org.pl/judgments/410185
212295|2016-02-02|SO|V Pa 97/15|Wyrok|https://www.saos.org.pl/judgments/212295
