saos_id|date|court|case_number|type|score|saos_url
243693|2015-10-28|SN|I UK 481/14|Wyrok|78|https://www.saos.org.pl/judgments/243693
104248|2014-01-29|SN|II PK 125/13|Wyrok|78|https://www.saos.org.pl/judgments/104248
98372|2012-06-13|SN|II PK 292/11|Wyrok|78|https://www.saos.org.pl/judgments/98372
408419|2020-02-06|SO|III AUa 693/19|Wyrok|56|https://www.saos.org.pl/judgments/408419
408417|2020-02-06|SO|III AUa 573/19|Wyrok|56|https://www.saos.org.pl/judgments/408417
408414|2020-01-30|SO|III AUa 521/19|Wyrok|56|https://www.saos.org.pl/judgments/408414
408413|2020-01-30|SO|III AUa 520/19|Wyrok|56|https://www.saos.org.pl/judgments/408413
385532|2019-05-23|SO|III AUa 251/18|Wyrok|56|https://www.saos.org.pl/judgments/385532
178265|2015-04-09|SO|III APa 2/15|Wyrok|56|https://www.saos.org.pl/judgments/178265
20305|2013-07-04|SO|III APa 12/13|Wyrok|56|https://www.saos.org.pl/judgments/20305
418620|2020-03-02|SO|V U 653/19|Wyrok|40|https://www.saos.org.pl/judgments/418620
400434|2019-10-28|SO|V U 365/19|Wyrok|40|https://www.saos.org.pl/judgments/400434
400433|2019-10-28|SO|V U 357/19|Wyrok|40|https://www.saos.org.pl/judgments/400433
400432|2019-10-28|SO|V U 336/19|Wyrok|40|https://www.saos.org.pl/judgments/400432
399443|2019-10-28|SO|V U 363/19|Wyrok|40|https://www.saos.org.pl/judgments/399443
399441|2019-10-28|SO|V U 343/19|Wyrok|40|https://www.saos.org.pl/judgments/399441
399437|2019-10-28|SO|V U 335/19|Wyrok|40|https://www.saos.org.pl/judgments/399437
399442|2019-10-23|SO|V U 346/19|Wyrok|40|https://www.saos.org.pl/judgments/399442
399440|2019-10-16|SO|V U 341/19|Wyrok|40|https://www.saos.org.pl/judgments/399440
399439|2019-10-16|SO|V U 340/19|Wyrok|40|https://www.saos.org.pl/judgments/399439
399438|2019-10-14|SO|V U 339/19|Wyrok|40|https://www.saos.org.pl/judgments/399438
399436|2019-10-14|SO|V U 328/19|Wyrok|40|https://www.saos.org.pl/judgments/399436
399435|2019-10-09|SO|V U 324/19|Wyrok|40|https://www.saos.org.pl/judgments/399435
399434|2019-10-07|SO|V U 312/19|Wyrok|40|https://www.saos.org.pl/judgments/399434
399433|2019-10-07|SO|V U 310/19|Wyrok|40|https://www.saos.org.pl/judgments/399433
399432|2019-10-07|SO|V U 309/19|Wyrok|40|https://www.saos.org.pl/judgments/399432
399431|2019-10-07|SO|V U 308/19|Wyrok|40|https://www.saos.org.pl/judgments/399431
399430|2019-10-07|SO|V U 306/19|Wyrok|40|https://www.saos.org.pl/judgments/399430
399429|2019-10-07|SO|V U 305/19|Wyrok|40|https://www.saos.org.pl/judgments/399429
280409|2016-12-06|SO|VII Pa 128/16|Wyrok|40|https://www.saos.org.pl/judgments/280409
272370|2016-11-07|SO|VI P 586/14|Wyrok|40|https://www.saos.org.pl/judgments/272370
272372|2016-06-23|SO|VI P 703/13|Wyrok|40|https://www.saos.org.pl/judgments/272372
470107|2022-06-07|SO|VIII U 819/20|Zarządzenie|27|https://www.saos.org.pl/judgments/470107
425080|2020-11-10|SO|VIII U 450/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/425080
297602|2017-06-22|SO|VIII Pa 89/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/297602
280265|2017-01-23|SO|VIII Pa 66/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/280265
196588|2016-01-04|SO|VII Pa 283/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/196588
