saos_id|date|court|case_number|type|score|saos_url
205408|1989-09-27|TK|K 2/89|Wyrok|98|https://www.saos.org.pl/judgments/205408
83004|2004-11-24|SN|I PK 17/04|Wyrok|78|https://www.saos.org.pl/judgments/83004
471406|2020-08-26|SO|III AUa 1472/19|Wyrok|56|https://www.saos.org.pl/judgments/471406
454468|2018-11-16|SO|III AUa 407/18|Wyrok|56|https://www.saos.org.pl/judgments/454468
282899|2016-12-22|SO|III AUa 422/16|Wyrok|56|https://www.saos.org.pl/judgments/282899
184208|2015-10-28|SO|III AUa 153/15|Wyrok|56|https://www.saos.org.pl/judgments/184208
67368|2014-10-21|SO|III AUa 691/14|Wyrok|56|https://www.saos.org.pl/judgments/67368
38259|2013-07-29|SO|III AUa 992/12|Wyrok|56|https://www.saos.org.pl/judgments/38259
24439|2013-06-18|SO|VI ACa 74/13|Wyrok|56|https://www.saos.org.pl/judgments/24439
1338|2012-10-09|SO|III AUa 404/12|Wyrok|56|https://www.saos.org.pl/judgments/1338
1812|2012-07-18|SO|III APa 11/12|Wyrok|56|https://www.saos.org.pl/judgments/1812
517355|2021-12-06|SO|III AUa 1516/20|Uzasadnienie|42|https://www.saos.org.pl/judgments/517355
492648|2023-05-30|SO|VI P 380/19|Wyrok|40|https://www.saos.org.pl/judgments/492648
513056|2024-04-04|SO|VIII Pa 97/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/513056
484583|2023-03-14|SO|VIII U 1327/22|Uzasadnienie|27|https://www.saos.org.pl/judgments/484583
