saos_id|date|court|case_number|type|score|saos_url
107238|2005-04-04|TK|SK 7/03|Wyrok|98|https://www.saos.org.pl/judgments/107238
205953|1999-05-17|TK|P 6/98|Wyrok|98|https://www.saos.org.pl/judgments/205953
205918|1998-05-12|TK|U 17/97|Wyrok|98|https://www.saos.org.pl/judgments/205918
205737|1997-12-22|TK|K 2/97|Wyrok|98|https://www.saos.org.pl/judgments/205737
81978|2003-04-25|SN|III CZP 8/03|Uchwała|96|https://www.saos.org.pl/judgments/81978
90018|2009-04-08|SN|II PZP 2/09|Uchwała|89|https://www.saos.org.pl/judgments/90018
86384|2007-08-03|SN|I PZP 6/07|Uchwała|89|https://www.saos.org.pl/judgments/86384
80425|2001-03-15|SN|III ZP 1/01|Uchwała|89|https://www.saos.org.pl/judgments/80425
206273|2010-10-11|TK|Ts 17/10|Postanowienie|80|https://www.saos.org.pl/judgments/206273
107417|2005-07-18|TK|Ts 132/04|Postanowienie|80|https://www.saos.org.pl/judgments/107417
107236|2005-02-03|TK|SK 7/03|Postanowienie|80|https://www.saos.org.pl/judgments/107236
244422|2016-01-27|SN|I PK 25/15|Wyrok|78|https://www.saos.org.pl/judgments/244422
244350|2016-01-19|SN|I PK 24/15|Wyrok|78|https://www.saos.org.pl/judgments/244350
243141|2015-08-11|SN|III PK 152/14|Wyrok|78|https://www.saos.org.pl/judgments/243141
102811|2013-09-10|SN|I PK 71/13|Wyrok|78|https://www.saos.org.pl/judgments/102811
101347|2013-04-10|SN|II PK 282/12|Wyrok|78|https://www.saos.org.pl/judgments/101347
100971|2013-03-08|SN|II PK 204/12|Wyrok|78|https://www.saos.org.pl/judgments/100971
93430|2010-11-16|SN|I PK 79/10|Wyrok|78|https://www.saos.org.pl/judgments/93430
92826|2010-09-03|SN|I PK 39/10|Wyrok|78|https://www.saos.org.pl/judgments/92826
92406|2010-06-10|SN|I PK 6/10|Wyrok|78|https://www.saos.org.pl/judgments/92406
165246|2010-03-12|SN|II PK 281/09|Wyrok|78|https://www.saos.org.pl/judgments/165246
91657|2010-01-19|SN|I PK 142/09|Wyrok|78|https://www.saos.org.pl/judgments/91657
91036|2009-10-16|SN|I PK 89/09|Wyrok|78|https://www.saos.org.pl/judgments/91036
90378|2009-06-09|SN|II PK 7/09|Wyrok|78|https://www.saos.org.pl/judgments/90378
90230|2009-05-13|SN|III PK 9/09|Wyrok|78|https://www.saos.org.pl/judgments/90230
89676|2009-02-17|SN|I PK 160/08|Wyrok|78|https://www.saos.org.pl/judgments/89676
89154|2008-11-14|SN|II PK 84/08|Wyrok|78|https://www.saos.org.pl/judgments/89154
88168|2008-06-04|SN|II PK 326/07|Wyrok|78|https://www.saos.org.pl/judgments/88168
87766|2008-04-03|SN|II PK 288/07|Wyrok|78|https://www.saos.org.pl/judgments/87766
87260|2008-02-05|SN|II PK 148/07|Wyrok|78|https://www.saos.org.pl/judgments/87260
87171|2008-01-29|SN|I PK 196/07|Wyrok|78|https://www.saos.org.pl/judgments/87171
86978|2008-01-11|SN|I PK 182/07|Wyrok|78|https://www.saos.org.pl/judgments/86978
86935|2007-12-11|SN|I PK 157/07|Wyrok|78|https://www.saos.org.pl/judgments/86935
84850|2006-12-13|SN|II PK 99/06|Wyrok|78|https://www.saos.org.pl/judgments/84850
84804|2006-12-05|SN|II PK 93/06|Wyrok|78|https://www.saos.org.pl/judgments/84804
84461|2006-07-18|SN|I PK 40/06|Wyrok|78|https://www.saos.org.pl/judgments/84461
84174|2006-03-15|SN|II PK 165/05|Wyrok|78|https://www.saos.org.pl/judgments/84174
83073|2004-12-14|SN|II PK 106/04|Wyrok|78|https://www.saos.org.pl/judgments/83073
82721|2004-06-08|SN|III PK 22/04|Wyrok|78|https://www.saos.org.pl/judgments/82721
82502|2004-02-17|SN|I PK 377/03|Wyrok|78|https://www.saos.org.pl/judgments/82502
82364|2003-12-04|SN|I PK 109/03|Wyrok|78|https://www.saos.org.pl/judgments/82364
82189|2003-09-18|SN|I PK 374/02|Wyrok|78|https://www.saos.org.pl/judgments/82189
81713|2002-11-26|SN|I PKN 632/01|Wyrok|78|https://www.saos.org.pl/judgments/81713
80430|2001-03-21|SN|I PKN 320/00|Wyrok|78|https://www.saos.org.pl/judgments/80430
80384|2001-03-07|SN|I PKN 285/00|Wyrok|78|https://www.saos.org.pl/judgments/80384
80360|2001-02-27|SN|I PKN 257/00|Wyrok|78|https://www.saos.org.pl/judgments/80360
79980|2000-10-04|SN|I PKN 71/00|Wyrok|78|https://www.saos.org.pl/judgments/79980
79576|2000-03-24|SN|I PKN 553/99|Wyrok|78|https://www.saos.org.pl/judgments/79576
79559|2000-02-15|SN|I PKN 536/99|Wyrok|78|https://www.saos.org.pl/judgments/79559
79005|1999-05-05|SN|I PKN 671/98|Wyrok|78|https://www.saos.org.pl/judgments/79005
78794|1999-01-12|SN|I PKN 526/98|Wyrok|78|https://www.saos.org.pl/judgments/78794
78364|1998-06-03|SN|I PKN 170/98|Wyrok|78|https://www.saos.org.pl/judgments/78364
77724|1997-06-12|SN|I PKN 204/97|Wyrok|78|https://www.saos.org.pl/judgments/77724
77552|1997-04-04|SN|II UKN 25/97|Wyrok|78|https://www.saos.org.pl/judgments/77552
76854|1995-06-02|SN|I PR 1/95|Wyrok|78|https://www.saos.org.pl/judgments/76854
97284|2012-02-23|SN|III KK 289/11|Postanowienie|69|https://www.saos.org.pl/judgments/97284
96647|2011-12-20|SN|II PK 208/11|Postanowienie|69|https://www.saos.org.pl/judgments/96647
80662|2001-06-19|SN|I PKN 983/00|Postanowienie|69|https://www.saos.org.pl/judgments/80662
79421|1999-12-07|SN|I PKN 427/99|Postanowienie|69|https://www.saos.org.pl/judgments/79421
538155|2025-04-29|SO|III APa 9/22|Wyrok|56|https://www.saos.org.pl/judgments/538155
504592|2024-08-19|SO|III APa 10/24|Wyrok|56|https://www.saos.org.pl/judgments/504592
504601|2024-06-13|SO|III APa 18/22|Wyrok|56|https://www.saos.org.pl/judgments/504601
505004|2024-02-06|SO|III AUa 459/23|Wyrok|56|https://www.saos.org.pl/judgments/505004
504589|2023-07-12|SO|III APa 1/22|Wyrok|56|https://www.saos.org.pl/judgments/504589
483785|2022-07-28|SO|III APa 6/22|Wyrok|56|https://www.saos.org.pl/judgments/483785
475414|2022-05-17|SO|III APa 15/20|Wyrok|56|https://www.saos.org.pl/judgments/475414
478067|2022-03-03|SO|III AUa 253/21|Wyrok|56|https://www.saos.org.pl/judgments/478067
463664|2021-12-20|SO|III APa 12/21|Wyrok|56|https://www.saos.org.pl/judgments/463664
458971|2021-10-29|SO|I ACa 357/21|Wyrok|56|https://www.saos.org.pl/judgments/458971
438548|2020-12-17|SO|III AUa 1396/19|Wyrok|56|https://www.saos.org.pl/judgments/438548
428735|2020-09-29|SO|III AUa 821/18|Wyrok|56|https://www.saos.org.pl/judgments/428735
432662|2020-09-24|SO|III AUa 143/20|Wyrok|56|https://www.saos.org.pl/judgments/432662
473813|2020-09-15|SO|III AUa 89/20|Wyrok|56|https://www.saos.org.pl/judgments/473813
420343|2019-12-04|SO|III APa 11/19|Wyrok|56|https://www.saos.org.pl/judgments/420343
407675|2019-02-13|SO|III AUa 1135/18|Wyrok|56|https://www.saos.org.pl/judgments/407675
370517|2018-12-14|SO|III AUa 511/18|Wyrok|56|https://www.saos.org.pl/judgments/370517
369198|2018-12-14|SO|III APa 6/18|Wyrok|56|https://www.saos.org.pl/judgments/369198
386152|2018-06-19|SO|III AUa 732/17|Wyrok|56|https://www.saos.org.pl/judgments/386152
354942|2018-06-11|SO|III APo 4/18|Wyrok|56|https://www.saos.org.pl/judgments/354942
351815|2018-04-27|SO|III AUa 923/16|Wyrok|56|https://www.saos.org.pl/judgments/351815
344597|2018-03-28|SO|III AUa 963/17|Wyrok|56|https://www.saos.org.pl/judgments/344597
336324|2018-02-23|SO|I ACa 868/17|Wyrok|56|https://www.saos.org.pl/judgments/336324
409184|2017-12-19|SO|III APa 39/17|Wyrok|56|https://www.saos.org.pl/judgments/409184
340168|2017-12-19|SO|III AUa 156/17|Wyrok|56|https://www.saos.org.pl/judgments/340168
323040|2017-12-15|SO|III AUa 1591/16|Wyrok|56|https://www.saos.org.pl/judgments/323040
319685|2017-12-07|SO|III AUa 722/16|Wyrok|56|https://www.saos.org.pl/judgments/319685
