saos_id|date|court|case_number|type|saos_url
516859|2024-09-26|SO|IV P 56/24|Wyrok|https://www.saos.org.pl/judgments/516859
504597|2024-02-08|SO|III APa 16/22|Wyrok|https://www.saos.org.pl/judgments/504597
473555|2021-10-20|SO|V P 328/19|Wyrok|https://www.saos.org.pl/judgments/473555
420681|2020-06-18|SO|V Pa 75/19|Wyrok|https://www.saos.org.pl/judgments/420681
358109|2018-09-21|SO|IV Pa 45/18|Wyrok|https://www.saos.org.pl/judgments/358109
365008|2018-09-13|SO|XXI Pa 274/18|Wyrok|https://www.saos.org.pl/judgments/365008
339971|2018-04-26|SO|IV Pa 4/18|Wyrok|https://www.saos.org.pl/judgments/339971
342967|2018-02-15|SO|VIII Pa 202/17|Wyrok|https://www.saos.org.pl/judgments/342967
241046|2016-06-30|SO|VII Pa 38/16|Wyrok|https://www.saos.org.pl/judgments/241046
303940|2015-12-21|SO|III APa 31/15|Wyrok|https://www.saos.org.pl/judgments/303940
177217|2015-04-16|SO|IV Pa 86/14|Wyrok|https://www.saos.org.pl/judgments/177217
131018|2014-12-10|SO|IV Pa 47/14|Wyrok|https://www.saos.org.pl/judgments/131018
63919|2014-06-30|SO|IV Pa 20/14|Wyrok|https://www.saos.org.pl/judgments/63919
70335|2014-05-29|SO|VIII Pa 28/14|Wyrok|https://www.saos.org.pl/judgments/70335
4706|2013-01-17|SO|V Pa 209/12|Wyrok|https://www.saos.org.pl/judgments/4706
382002|2012-12-21|SO|III APa 45/12|Wyrok|https://www.saos.org.pl/judgments/382002
