saos_id|date|court|case_number|type|score|saos_url
88687|2008-09-12|SN|I UZP 5/08|Uchwała|89|https://www.saos.org.pl/judgments/88687
76933|1995-09-21|SN|I PZP 19/95|Uchwała|89|https://www.saos.org.pl/judgments/76933
110322|2011-06-29|TK|P 42/09|Postanowienie|80|https://www.saos.org.pl/judgments/110322
168285|2015-02-10|SN|II UK 225/13|Wyrok|78|https://www.saos.org.pl/judgments/168285
167162|2014-10-29|SN|II PK 304/13|Wyrok|78|https://www.saos.org.pl/judgments/167162
103182|2013-10-23|SN|I UK 127/13|Wyrok|78|https://www.saos.org.pl/judgments/103182
103225|2013-10-22|SN|III UK 156/12|Wyrok|78|https://www.saos.org.pl/judgments/103225
102509|2013-07-24|SN|I UK 45/13|Wyrok|78|https://www.saos.org.pl/judgments/102509
100250|2013-01-07|SN|I UK 421/12|Wyrok|78|https://www.saos.org.pl/judgments/100250
99605|2012-11-14|SN|I UK 247/12|Wyrok|78|https://www.saos.org.pl/judgments/99605
98718|2012-07-26|SN|I UK 27/12|Wyrok|78|https://www.saos.org.pl/judgments/98718
97846|2012-04-18|SN|II UK 182/11|Wyrok|78|https://www.saos.org.pl/judgments/97846
96315|2011-11-24|SN|I UK 123/11|Wyrok|78|https://www.saos.org.pl/judgments/96315
94572|2011-04-01|SN|II PK 234/10|Wyrok|78|https://www.saos.org.pl/judgments/94572
94515|2011-03-24|SN|I UK 336/10|Wyrok|78|https://www.saos.org.pl/judgments/94515
93116|2010-10-13|SN|II UK 105/10|Wyrok|78|https://www.saos.org.pl/judgments/93116
165302|2010-04-28|SN|II UK 334/09|Wyrok|78|https://www.saos.org.pl/judgments/165302
89847|2009-03-12|SN|II PK 198/08|Wyrok|78|https://www.saos.org.pl/judgments/89847
89796|2009-03-04|SN|II PK 210/08|Wyrok|78|https://www.saos.org.pl/judgments/89796
85285|2007-02-20|SN|II PK 165/06|Wyrok|78|https://www.saos.org.pl/judgments/85285
83778|2005-10-11|SN|I PK 67/05|Wyrok|78|https://www.saos.org.pl/judgments/83778
83165|2005-01-25|SN|I PK 144/04|Wyrok|78|https://www.saos.org.pl/judgments/83165
80606|2001-05-30|SN|I PKN 424/00|Wyrok|78|https://www.saos.org.pl/judgments/80606
77039|1996-01-16|SN|I PRN 100/95|Wyrok|78|https://www.saos.org.pl/judgments/77039
97366|2012-02-28|SN|I UK 363/11|Postanowienie|69|https://www.saos.org.pl/judgments/97366
97180|2012-02-15|SN|I UK 349/11|Postanowienie|69|https://www.saos.org.pl/judgments/97180
97179|2012-02-15|SN|I UK 346/11|Postanowienie|69|https://www.saos.org.pl/judgments/97179
96706|2012-01-10|SN|I UK 305/11|Postanowienie|69|https://www.saos.org.pl/judgments/96706
91671|2010-01-20|SN|II UK 264/09|Postanowienie|69|https://www.saos.org.pl/judgments/91671
340722|2018-01-25|SO|III AUa 429/17|Wyrok|56|https://www.saos.org.pl/judgments/340722
42220|2014-01-28|SO|III AUa 658/13|Wyrok|56|https://www.saos.org.pl/judgments/42220
11651|2013-05-09|SO|III AUa 1253/12|Wyrok|56|https://www.saos.org.pl/judgments/11651
10964|2013-04-05|SO|III AUa 1182/12|Wyrok|56|https://www.saos.org.pl/judgments/10964
9874|2013-03-19|SO|III AUa 178/13|Wyrok|56|https://www.saos.org.pl/judgments/9874
9494|2013-02-12|SO|III AUa 797/12|Wyrok|56|https://www.saos.org.pl/judgments/9494
5945|2013-01-29|SO|III AUa 844/12|Wyrok|56|https://www.saos.org.pl/judgments/5945
4901|2013-01-15|SO|III AUa 591/12|Wyrok|56|https://www.saos.org.pl/judgments/4901
5351|2012-12-11|SO|III AUa 577/12|Wyrok|56|https://www.saos.org.pl/judgments/5351
3915|2012-12-04|SO|III AUa 543/12|Wyrok|56|https://www.saos.org.pl/judgments/3915
5164|2012-11-29|SO|III AUa 689/12|Wyrok|56|https://www.saos.org.pl/judgments/5164
3043|2012-09-26|SO|III AUa 355/12|Wyrok|56|https://www.saos.org.pl/judgments/3043
379435|2018-05-22|SO|IV U 318/18|Wyrok|40|https://www.saos.org.pl/judgments/379435
315936|2017-02-01|SO|VI P 468/15|Wyrok|40|https://www.saos.org.pl/judgments/315936
