saos_id|date|court|case_number|type|saos_url
422036|2020-07-28|SO|VIII Pa 30/20|Uzasadnienie|https://www.saos.org.pl/judgments/422036
435752|2020-01-16|SO|V P 126/18|Wyrok|https://www.saos.org.pl/judgments/435752
371585|2018-11-21|SO|XXI Pa 344/18|Wyrok|https://www.saos.org.pl/judgments/371585
359131|2018-10-04|SO|IX Pa 42/18|Wyrok|https://www.saos.org.pl/judgments/359131
259223|2016-07-19|SO|VII P 19/15|Wyrok|https://www.saos.org.pl/judgments/259223
237983|2016-06-30|SO|III APa 8/16|Wyrok|https://www.saos.org.pl/judgments/237983
235715|2016-05-20|SO|VIII Pa 16/16|Wyrok|https://www.saos.org.pl/judgments/235715
245204|2016-04-28|SN|I PK 127/15|Wyrok|https://www.saos.org.pl/judgments/245204
244990|2016-03-22|SN|I PK 101/15|Wyrok|https://www.saos.org.pl/judgments/244990
242905|2015-06-22|SN|I UK 340/14|Wyrok|https://www.saos.org.pl/judgments/242905
268856|2015-05-28|SO|VIII Pa 23/15|Wyrok|https://www.saos.org.pl/judgments/268856
245396|2015-03-18|SN|III PK 110/14|Wyrok|https://www.saos.org.pl/judgments/245396
168262|2015-02-11|SN|I PK 123/14|Wyrok|https://www.saos.org.pl/judgments/168262
168026|2015-01-20|SN|I PK 146/14|Wyrok|https://www.saos.org.pl/judgments/168026
166542|2014-08-12|SN|I PK 14/14|Wyrok|https://www.saos.org.pl/judgments/166542
105084|2014-05-14|SN|II PK 208/13|Wyrok|https://www.saos.org.pl/judgments/105084
98943|2012-09-06|SN|II PK 29/12|Wyrok|https://www.saos.org.pl/judgments/98943
98550|2012-07-02|SN|I PK 48/12|Wyrok|https://www.saos.org.pl/judgments/98550
97842|2012-04-18|SN|II PK 197/11|Wyrok|https://www.saos.org.pl/judgments/97842
97841|2012-04-18|SN|II PK 196/11|Wyrok|https://www.saos.org.pl/judgments/97841
97840|2012-04-18|SN|II PK 194/11|Wyrok|https://www.saos.org.pl/judgments/97840
96318|2011-11-24|SN|I UK 180/11|Wyrok|https://www.saos.org.pl/judgments/96318
96060|2011-10-18|SN|III PK 19/11|Wyrok|https://www.saos.org.pl/judgments/96060
94408|2011-03-10|SN|III PK 52/10|Wyrok|https://www.saos.org.pl/judgments/94408
94328|2011-02-28|SN|I PK 246/10|Postanowienie|https://www.saos.org.pl/judgments/94328
93879|2011-01-14|SN|II PK 150/10|Wyrok|https://www.saos.org.pl/judgments/93879
91666|2010-01-18|SN|II PK 181/09|Wyrok|https://www.saos.org.pl/judgments/91666
91592|2010-01-12|SN|I PK 138/09|Wyrok|https://www.saos.org.pl/judgments/91592
91036|2009-10-16|SN|I PK 89/09|Wyrok|https://www.saos.org.pl/judgments/91036
90940|2009-10-02|SN|II PK 109/09|Wyrok|https://www.saos.org.pl/judgments/90940
90014|2009-04-09|SN|II PK 259/08|Wyrok|https://www.saos.org.pl/judgments/90014
89636|2009-02-10|SN|II PK 149/08|Wyrok|https://www.saos.org.pl/judgments/89636
89420|2009-01-06|SN|II PK 117/08|Wyrok|https://www.saos.org.pl/judgments/89420
88750|2008-09-26|SN|II PK 33/08|Wyrok|https://www.saos.org.pl/judgments/88750
88710|2008-09-18|SN|II PK 27/08|Wyrok|https://www.saos.org.pl/judgments/88710
86696|2007-10-10|SN|II PK 38/07|Wyrok|https://www.saos.org.pl/judgments/86696
86657|2007-10-04|SN|I UK 116/07|Wyrok|https://www.saos.org.pl/judgments/86657
85794|2007-05-09|SN|I PK 256/06|Wyrok|https://www.saos.org.pl/judgments/85794
85584|2007-04-05|SN|I PK 255/06|Wyrok|https://www.saos.org.pl/judgments/85584
85608|2007-04-03|SN|II PZP 4/07|Uchwała|https://www.saos.org.pl/judgments/85608
85571|2007-03-27|SN|II PZP 3/07|Uchwała|https://www.saos.org.pl/judgments/85571
85274|2007-02-22|SN|I PK 242/06|Wyrok|https://www.saos.org.pl/judgments/85274
85023|2007-01-18|SN|II PK 179/06|Wyrok|https://www.saos.org.pl/judgments/85023
107696|2006-10-24|TK|SK 41/05|Wyrok|https://www.saos.org.pl/judgments/107696
84574|2006-09-21|SN|II PK 11/06|Wyrok|https://www.saos.org.pl/judgments/84574
84549|2006-09-15|SN|I PK 97/06|Wyrok|https://www.saos.org.pl/judgments/84549
84535|2006-09-06|SN|III PZP 5/06|Uchwała|https://www.saos.org.pl/judgments/84535
84444|2006-07-11|SN|I PK 86/06|Wyrok|https://www.saos.org.pl/judgments/84444
84330|2006-05-18|SN|III PK 22/06|Wyrok|https://www.saos.org.pl/judgments/84330
83892|2005-11-29|SN|II PZP 8/05|Uchwała|https://www.saos.org.pl/judgments/83892
83679|2005-08-16|SN|I PK 16/05|Wyrok|https://www.saos.org.pl/judgments/83679
83204|2005-02-10|SN|II PZP 13/04|Uchwała|https://www.saos.org.pl/judgments/83204
82850|2004-09-21|SN|II PK 20/04|Wyrok|https://www.saos.org.pl/judgments/82850
81883|2003-03-06|SN|I PK 171/02|Wyrok|https://www.saos.org.pl/judgments/81883
81308|2002-03-26|SN|I PKN 933/00|Wyrok|https://www.saos.org.pl/judgments/81308
81020|2001-11-22|SN|III ZP 23/01|Uchwała|https://www.saos.org.pl/judgments/81020
80299|2001-02-02|SN|III ZP 36/00|Uchwała|https://www.saos.org.pl/judgments/80299
80225|2001-01-09|SN|I PKN 493/00|Wyrok|https://www.saos.org.pl/judgments/80225
79578|2000-03-24|SN|I PKN 634/98|Wyrok|https://www.saos.org.pl/judgments/79578
78274|1998-04-22|SN|I PKN 62/98|Wyrok|https://www.saos.org.pl/judgments/78274
78052|1998-01-12|SN|I PKN 461/97|Wyrok|https://www.saos.org.pl/judgments/78052
