saos_id|date|court|case_number|type|score|saos_url
76511|1994-04-20|SN|I PZP 19/94|Uchwała|89|https://www.saos.org.pl/judgments/76511
539517|2025-03-26|SO|I ACa 1582/22|Wyrok|56|https://www.saos.org.pl/judgments/539517
493721|2023-10-13|SO|I ACa 1593/22|Wyrok|56|https://www.saos.org.pl/judgments/493721
534812|2023-05-26|SO|I ACa 684/22|Wyrok|56|https://www.saos.org.pl/judgments/534812
463997|2021-11-29|SO|III AUa 1245/20|Wyrok|56|https://www.saos.org.pl/judgments/463997
435330|2020-12-23|SO|I ACa 705/16|Wyrok|56|https://www.saos.org.pl/judgments/435330
431335|2020-12-22|SO|I ACa 396/20|Wyrok|56|https://www.saos.org.pl/judgments/431335
369238|2018-12-04|SO|III AUa 699/18|Wyrok|56|https://www.saos.org.pl/judgments/369238
356043|2018-07-18|SO|I ACa 495/18|Wyrok|56|https://www.saos.org.pl/judgments/356043
248522|2016-01-20|SO|VI ACa 1350/15|Wyrok|56|https://www.saos.org.pl/judgments/248522
208214|2015-03-31|SO|III APa 1/15|Wyrok|56|https://www.saos.org.pl/judgments/208214
152258|2015-03-30|SO|III AUa 836/14|Wyrok|56|https://www.saos.org.pl/judgments/152258
134388|2015-02-18|SO|I ACa 896/14|Wyrok|56|https://www.saos.org.pl/judgments/134388
433962|2014-12-23|SO|I ACa 590/14|Wyrok|56|https://www.saos.org.pl/judgments/433962
128166|2014-11-18|SO|VI ACa 121/14|Wyrok|56|https://www.saos.org.pl/judgments/128166
12202|2013-04-17|SO|I ACa 1274/12|Wyrok|56|https://www.saos.org.pl/judgments/12202
501537|2022-05-09|SO|II C 851/18|Wyrok|40|https://www.saos.org.pl/judgments/501537
442072|2020-06-16|SO|VI P 315/19|Wyrok|40|https://www.saos.org.pl/judgments/442072
387515|2018-04-26|SO|VI P 426/16|Wyrok|40|https://www.saos.org.pl/judgments/387515
346432|2018-02-23|SO|IV Ua 63/17|Wyrok|40|https://www.saos.org.pl/judgments/346432
375046|2017-03-01|SO|XVIII C 3718/16|Wyrok|40|https://www.saos.org.pl/judgments/375046
451183|2021-07-20|SO|VIII Pa 72/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/451183
