saos_id|date|court|case_number|type|saos_url
542187|2026-01-19|SO|IV P 391/25|Wyrok|https://www.saos.org.pl/judgments/542187
511669|2023-09-18|SO|VI W 1039/22|Wyrok|https://www.saos.org.pl/judgments/511669
511343|2023-06-22|SO|VI P 123/19|Wyrok|https://www.saos.org.pl/judgments/511343
490960|2023-02-21|SO|VI Ka 39/23|Wyrok|https://www.saos.org.pl/judgments/490960
486482|2023-02-08|SO|VI Ka 565/22|Wyrok|https://www.saos.org.pl/judgments/486482
492412|2022-09-05|SO|III W 1287/20|Uzasadnienie|https://www.saos.org.pl/judgments/492412
464615|2021-09-10|SO|VI Ka 385/21|Wyrok|https://www.saos.org.pl/judgments/464615
447616|2021-04-22|SO|II W 109/20|Wyrok|https://www.saos.org.pl/judgments/447616
447120|2020-12-03|SO|II W 765/20|Wyrok|https://www.saos.org.pl/judgments/447120
414818|2020-02-28|SO|III APa 12/19|Wyrok|https://www.saos.org.pl/judgments/414818
409432|2020-02-11|SO|VI Ka 756/19|Wyrok|https://www.saos.org.pl/judgments/409432
411984|2020-01-27|SO|II W 514/19|Wyrok|https://www.saos.org.pl/judgments/411984
405064|2019-12-23|SO|VI Ka 647/19|Wyrok|https://www.saos.org.pl/judgments/405064
392450|2019-06-27|SO|II W 320/19|Wyrok|https://www.saos.org.pl/judgments/392450
384716|2019-04-17|SO|II W 1305/18|Wyrok|https://www.saos.org.pl/judgments/384716
383344|2019-03-19|SO|II W 310/18|Wyrok|https://www.saos.org.pl/judgments/383344
383345|2019-03-12|SO|II W 450/18|Wyrok|https://www.saos.org.pl/judgments/383345
373090|2019-02-20|SO|II W 1170/17|Wyrok|https://www.saos.org.pl/judgments/373090
378438|2019-02-13|SO|II W 582/18|Wyrok|https://www.saos.org.pl/judgments/378438
216257|2016-03-11|SO|IV P 163/15|Wyrok|https://www.saos.org.pl/judgments/216257
