saos_id|date|court|case_number|type|saos_url
500360|2023-05-26|SO|I1 C 440/23|Wyrok|https://www.saos.org.pl/judgments/500360
480978|2020-06-26|SO|IV Ua 9/20|Wyrok|https://www.saos.org.pl/judgments/480978
411510|2020-02-21|SO|VI P 32/18|Wyrok|https://www.saos.org.pl/judgments/411510
399008|2019-05-22|SO|III AUa 2316/18|Wyrok|https://www.saos.org.pl/judgments/399008
375780|2018-12-20|SO|VII Pa 127/18|Wyrok|https://www.saos.org.pl/judgments/375780
272420|2017-01-10|SO|VIII Pa 133/16|Uzasadnienie|https://www.saos.org.pl/judgments/272420
216260|2016-01-28|SO|IV P 401/15|Wyrok|https://www.saos.org.pl/judgments/216260
190134|2015-12-10|SO|VII Ua 66/15|Uzasadnienie|https://www.saos.org.pl/judgments/190134
177338|2015-08-24|SO|VII Ua 68/15|Uzasadnienie|https://www.saos.org.pl/judgments/177338
158736|2015-06-29|SO|VII Ua 38/15|Uzasadnienie|https://www.saos.org.pl/judgments/158736
149972|2015-04-16|SO|VII Pa 53/15|Uzasadnienie|https://www.saos.org.pl/judgments/149972
62407|2014-09-24|SO|VII Ua 97/14|Uzasadnienie|https://www.saos.org.pl/judgments/62407
129358|2014-09-08|SO|IV P 90/14|Wyrok|https://www.saos.org.pl/judgments/129358
55855|2014-08-04|SO|VII Ua 77/14|Uzasadnienie|https://www.saos.org.pl/judgments/55855
55117|2014-07-22|SO|VII Pa 209/14|Uzasadnienie|https://www.saos.org.pl/judgments/55117
41304|2014-03-27|SO|VII Ua 15/14|Uzasadnienie|https://www.saos.org.pl/judgments/41304
36133|2013-12-12|SO|III AUa 573/13|Wyrok|https://www.saos.org.pl/judgments/36133
24822|2013-06-06|SO|III APa 73/12|Wyrok|https://www.saos.org.pl/judgments/24822
97268|2012-02-22|SN|II PK 140/11|Wyrok|https://www.saos.org.pl/judgments/97268
165376|2010-06-08|SN|II PK 302/09|Wyrok|https://www.saos.org.pl/judgments/165376
90699|2009-08-12|SN|II PZP 9/09|Uchwała|https://www.saos.org.pl/judgments/90699
88532|2008-07-24|SN|IV CSK 164/08|Wyrok|https://www.saos.org.pl/judgments/88532
79018|1999-05-14|SN|I PKN 51/99|Wyrok|https://www.saos.org.pl/judgments/79018
