saos_id|date|court|case_number|type|saos_url
426287|2020-11-17|SO|III APa 5/20|Wyrok|https://www.saos.org.pl/judgments/426287
406424|2019-11-04|SO|VII U 1552/18|Wyrok|https://www.saos.org.pl/judgments/406424
406267|2019-10-31|SO|I C 1118/17|Wyrok|https://www.saos.org.pl/judgments/406267
404049|2019-07-05|SO|VII P 17/16|Wyrok|https://www.saos.org.pl/judgments/404049
373658|2019-02-07|SO|V Pa 59/18|Wyrok|https://www.saos.org.pl/judgments/373658
348674|2018-07-30|SO|IX P 469/17|Zarządzenie|https://www.saos.org.pl/judgments/348674
357116|2018-04-24|SO|III APa 1/18|Wyrok|https://www.saos.org.pl/judgments/357116
313687|2017-10-11|SO|VII P 31/16|Wyrok|https://www.saos.org.pl/judgments/313687
298757|2017-07-06|SO|VIII Pa 94/17|Uzasadnienie|https://www.saos.org.pl/judgments/298757
289649|2017-05-11|SO|I ACa 362/16|Wyrok|https://www.saos.org.pl/judgments/289649
306016|2017-04-26|SO|IV P 214/16|Wyrok|https://www.saos.org.pl/judgments/306016
205135|2015-09-23|SO|XI Ka 821/15|Wyrok|https://www.saos.org.pl/judgments/205135
174209|2015-07-15|SO|II Kz 102/15|Postanowienie|https://www.saos.org.pl/judgments/174209
61991|2014-08-28|SO|IX W 1822/14|Wyrok|https://www.saos.org.pl/judgments/61991
