saos_id|date|court|case_number|type|saos_url
494832|2023-11-22|SO|I ACa 990/19|Wyrok|https://www.saos.org.pl/judgments/494832
436032|2021-02-22|SO|VIII Pa 114/20|Wyrok|https://www.saos.org.pl/judgments/436032
515372|2020-12-15|SO|XXI Pa 132/20|Wyrok|https://www.saos.org.pl/judgments/515372
424556|2020-02-24|SO|III Ca 549/19|Uzasadnienie|https://www.saos.org.pl/judgments/424556
392925|2019-07-08|SO|VIII Pa 17/19|Zarządzenie|https://www.saos.org.pl/judgments/392925
358157|2018-10-01|SO|VIII Gz 175/18|Postanowienie|https://www.saos.org.pl/judgments/358157
375790|2018-08-23|SO|VII Pa 55/18|Wyrok|https://www.saos.org.pl/judgments/375790
376123|2018-07-26|SO|VII Ua 40/18|Wyrok|https://www.saos.org.pl/judgments/376123
313480|2017-10-31|SO|VIII Pa 95/17|Uzasadnienie|https://www.saos.org.pl/judgments/313480
341871|2017-10-30|SO|II Ca 656/17|Wyrok|https://www.saos.org.pl/judgments/341871
359456|2017-08-03|SO|XII Ga 371/17|Uzasadnienie|https://www.saos.org.pl/judgments/359456
280455|2017-03-15|SO|I ACa 1195/16|Wyrok|https://www.saos.org.pl/judgments/280455
287425|2017-03-09|SO|V Pa 10/17|Wyrok|https://www.saos.org.pl/judgments/287425
279069|2017-01-12|SO|III Ca 277/16|Wyrok|https://www.saos.org.pl/judgments/279069
304086|2016-10-20|SO|VI ACa 22/16|Wyrok|https://www.saos.org.pl/judgments/304086
229119|2016-04-01|SO|II Ca 1442/15|Postanowienie|https://www.saos.org.pl/judgments/229119
250181|2016-03-09|SO|I ACa 808/15|Wyrok|https://www.saos.org.pl/judgments/250181
198356|2015-11-27|SO|X Ga 278/15|Postanowienie|https://www.saos.org.pl/judgments/198356
190639|2015-04-28|SO|IV Pa 83/14|Wyrok|https://www.saos.org.pl/judgments/190639
135201|2015-04-02|SO|VII Pa 40/15|Uzasadnienie|https://www.saos.org.pl/judgments/135201
297416|2015-03-17|SO|II Ca 977/14|Wyrok|https://www.saos.org.pl/judgments/297416
74081|2014-12-22|SO|VII Pa 364/14|Uzasadnienie|https://www.saos.org.pl/judgments/74081
67279|2014-10-02|SO|V Pa 102/14|Wyrok|https://www.saos.org.pl/judgments/67279
73862|2014-06-10|SO|I ACa 495/14|Wyrok|https://www.saos.org.pl/judgments/73862
51819|2014-06-09|SO|VII Pa 94/14|Uzasadnienie|https://www.saos.org.pl/judgments/51819
45388|2014-03-06|SO|I ACa 886/13|Wyrok|https://www.saos.org.pl/judgments/45388
103577|2013-11-20|SN|I CSK 218/13|Postanowienie|https://www.saos.org.pl/judgments/103577
37459|2013-10-24|SO|I ACa 334/13|Wyrok|https://www.saos.org.pl/judgments/37459
18510|2013-08-06|SO|I ACa 413/13|Wyrok|https://www.saos.org.pl/judgments/18510
29802|2013-06-28|SO|IV Ca 293/13|Postanowienie|https://www.saos.org.pl/judgments/29802
16389|2013-02-28|SO|I ACa 873/12|Wyrok|https://www.saos.org.pl/judgments/16389
76776|1995-02-16|SN|I PRN 122/94|Wyrok|https://www.saos.org.pl/judgments/76776
