saos_id|date|court|case_number|type|saos_url
320361|2017-12-06|SO|VI P 747/16|Wyrok|https://www.saos.org.pl/judgments/320361
314944|2017-09-13|SO|VI P 166/16|Wyrok|https://www.saos.org.pl/judgments/314944
