saos_id|date|court|case_number|type|saos_url
544526|2026-03-06|SO|IV P 1271/24|Wyrok|https://www.saos.org.pl/judgments/544526
504596|2023-03-30|SO|III APa 16/21|Wyrok|https://www.saos.org.pl/judgments/504596
456722|2022-01-27|SO|IV Ua 22/21|Wyrok|https://www.saos.org.pl/judgments/456722
409049|2020-04-03|SO|VIII Pa 196/19|Zarządzenie|https://www.saos.org.pl/judgments/409049
423421|2019-12-09|SO|VII Pa 90/19|Wyrok|https://www.saos.org.pl/judgments/423421
370956|2018-11-28|SO|VIII Pa 26/18|Wyrok|https://www.saos.org.pl/judgments/370956
347923|2018-07-11|SO|III APa 11/18|Wyrok|https://www.saos.org.pl/judgments/347923
335450|2018-03-16|SO|IV P 5/15|Wyrok|https://www.saos.org.pl/judgments/335450
297977|2017-06-20|SO|VIII Pa 98/17|Zarządzenie|https://www.saos.org.pl/judgments/297977
268227|2017-01-11|SO|VIII Pa 146/16|Wyrok|https://www.saos.org.pl/judgments/268227
186573|2015-10-29|SO|IV Pa 62/15|Wyrok|https://www.saos.org.pl/judgments/186573
73837|2014-12-18|SO|VII Pa 349/14|Uzasadnienie|https://www.saos.org.pl/judgments/73837
57114|2013-12-12|SO|VI P 66/13|Wyrok|https://www.saos.org.pl/judgments/57114
165434|2010-11-04|SN|II PK 116/10|Wyrok|https://www.saos.org.pl/judgments/165434
