saos_id|date|court|case_number|type|score|saos_url
107645|2006-06-29|TK|P 30/05|Wyrok|98|https://www.saos.org.pl/judgments/107645
107183|2005-01-10|TK|K 31/03|Wyrok|98|https://www.saos.org.pl/judgments/107183
244684|2016-02-25|SN|II PK 357/14|Wyrok|78|https://www.saos.org.pl/judgments/244684
93946|2011-01-21|SN|II UK 188/10|Wyrok|78|https://www.saos.org.pl/judgments/93946
165243|2010-03-03|SN|III UK 50/09|Wyrok|78|https://www.saos.org.pl/judgments/165243
165240|2010-02-22|SN|I UK 240/09|Wyrok|78|https://www.saos.org.pl/judgments/165240
88661|2008-09-05|SN|II UK 374/07|Wyrok|78|https://www.saos.org.pl/judgments/88661
86999|2008-01-08|SN|II PK 116/07|Wyrok|78|https://www.saos.org.pl/judgments/86999
84592|2006-09-27|SN|I UK 70/06|Wyrok|78|https://www.saos.org.pl/judgments/84592
84367|2006-06-06|SN|I UK 338/05|Wyrok|78|https://www.saos.org.pl/judgments/84367
83727|2005-09-20|SN|II PK 413/04|Wyrok|78|https://www.saos.org.pl/judgments/83727
83148|2005-01-18|SN|II UK 128/04|Wyrok|78|https://www.saos.org.pl/judgments/83148
78161|1998-02-24|SN|I PKN 542/97|Wyrok|78|https://www.saos.org.pl/judgments/78161
94014|2011-01-26|SN|I UK 248/10|Postanowienie|69|https://www.saos.org.pl/judgments/94014
505021|2023-04-28|SO|III AUa 480/22|Wyrok|56|https://www.saos.org.pl/judgments/505021
463996|2021-12-07|SO|III AUa 1225/20|Wyrok|56|https://www.saos.org.pl/judgments/463996
446883|2021-03-03|SO|III AUa 1040/17|Wyrok|56|https://www.saos.org.pl/judgments/446883
364813|2018-12-13|SO|III AUa 460/18|Wyrok|56|https://www.saos.org.pl/judgments/364813
355731|2018-08-02|SO|III AUa 589/17|Wyrok|56|https://www.saos.org.pl/judgments/355731
214776|2016-02-10|SO|III AUa 862/15|Wyrok|56|https://www.saos.org.pl/judgments/214776
176179|2015-05-26|SO|III APa 6/15|Wyrok|56|https://www.saos.org.pl/judgments/176179
51156|2014-05-09|SO|III AUa 697/13|Wyrok|56|https://www.saos.org.pl/judgments/51156
51158|2014-05-07|SO|III AUa 972/13|Wyrok|56|https://www.saos.org.pl/judgments/51158
32251|2014-01-15|SO|III AUa 773/13|Wyrok|56|https://www.saos.org.pl/judgments/32251
3045|2012-11-13|SO|III AUa 482/12|Wyrok|56|https://www.saos.org.pl/judgments/3045
489823|2021-07-16|SO|III APa 36/20|Uzasadnienie|42|https://www.saos.org.pl/judgments/489823
519520|2023-11-22|SO|VI P 114/23|Wyrok|40|https://www.saos.org.pl/judgments/519520
509156|2023-09-06|SO|IV U 80/23|Wyrok|40|https://www.saos.org.pl/judgments/509156
492648|2023-05-30|SO|VI P 380/19|Wyrok|40|https://www.saos.org.pl/judgments/492648
488803|2023-01-25|SO|VI P 468/20|Wyrok|40|https://www.saos.org.pl/judgments/488803
461003|2022-02-14|SO|IV U 406/21|Wyrok|40|https://www.saos.org.pl/judgments/461003
454064|2021-11-17|SO|VII U 118/21|Wyrok|40|https://www.saos.org.pl/judgments/454064
402561|2019-03-11|SO|IV U 1302/18|Wyrok|40|https://www.saos.org.pl/judgments/402561
332521|2018-02-20|SO|VII Ua 8/18|Wyrok|40|https://www.saos.org.pl/judgments/332521
313953|2017-10-26|SO|V Pa 79/17|Wyrok|40|https://www.saos.org.pl/judgments/313953
329020|2017-06-08|SO|VII Pa 47/17|Wyrok|40|https://www.saos.org.pl/judgments/329020
283049|2017-01-10|SO|VI U 129/16|Wyrok|40|https://www.saos.org.pl/judgments/283049
275735|2014-11-13|SO|VI P 527/13|Wyrok|40|https://www.saos.org.pl/judgments/275735
51988|2014-05-08|SO|V Pa 55/14|Wyrok|40|https://www.saos.org.pl/judgments/51988
11173|2013-03-06|SO|V U 1647/12|Wyrok|40|https://www.saos.org.pl/judgments/11173
6506|2013-02-13|SO|V U 1436/12|Wyrok|40|https://www.saos.org.pl/judgments/6506
422143|2020-08-11|SO|VIII U 642/20|Zarządzenie|27|https://www.saos.org.pl/judgments/422143
416518|2020-03-13|SO|VIII Ua 109/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/416518
395068|2019-10-10|SO|VIII U 37/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/395068
392925|2019-07-08|SO|VIII Pa 17/19|Zarządzenie|27|https://www.saos.org.pl/judgments/392925
380800|2019-01-14|SO|VIII Ua 110/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/380800
220322|2016-04-28|SO|VIII U 2417/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/220322
218754|2016-04-22|SO|VII Pa 270/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/218754
173079|2015-08-07|SO|VII Pa 122/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/173079
